Time,Spine3_LeftShoulder_LeftArm_Angle,Spine3_LeftShoulder_LeftArm_Angle_Velocity,Spine3_RightShoulder_RightArm_Angle,Spine3_RightShoulder_RightArm_Angle_Velocity,LeftShoulder_LeftArm_LeftForeArm_Angle,LeftShoulder_LeftArm_LeftForeArm_Angle_Velocity,RightShoulder_RightArm_RightForeArm_Angle,RightShoulder_RightArm_RightForeArm_Angle_Velocity,Hips_LeftUpLeg_LeftLeg_Angle,Hips_LeftUpLeg_LeftLeg_Angle_Velocity,Hips_RightUpLeg_RightLeg_Angle,Hips_RightUpLeg_RightLeg_Angle_Velocity,LeftUpLeg_LeftLeg_LeftFoot_Angle,LeftUpLeg_LeftLeg_LeftFoot_Angle_Velocity,RightUpLeg_RightLeg_RightFoot_Angle,RightUpLeg_RightLeg_RightFoot_Angle_Velocity,Hips_Spine1_Spine3_Angle,Hips_Spine1_Spine3_Angle_Velocity,Spine1_Spine3_Head_Angle,Spine1_Spine3_Head_Angle_Velocity
71177.09080917003,57.86302912729763,64.89312942733818,72.32706079765656,-76.97779530481483,65.55566936263624,-19.465070933147217,79.51884243071082,134.05065981224965,75.74170282677485,41.67070124678787,83.22388379603994,-33.35077786619934,50.42119538620931,-28.841609226636393,46.43828649014101,-10.860863065982045,4.044402602619826,11.457736861170371,13.884576721764557,3.8074254424955
71177.09914660524,58.402954234444834,64.30213418251256,71.68692379864149,-76.31281274642532,65.40629973982914,-16.49640092682688,80.65005743777924,137.2171172744848,76.08913385999222,41.6387390466582,82.9522462381814,-31.868215149337686,50.17044178797466,-31.220374496256085,46.342510857835606,-12.155949661789407,4.135614141867327,10.194961937785116,13.898976243657295,-0.34518965872216256
71177.10748404045,58.93473136367284,62.96961459123452,71.05518058521614,-74.96124884473318,65.28072934718912,-13.75872128594608,81.80579438528557,139.83487469117279,76.43568181088582,41.45279003403914,82.69274687688431,-30.446202629267702,49.90085581127171,-33.32541910624471,46.23568732911119,-13.508586735391077,4.2143186349162445,8.48921131079452,13.878823560785854,-4.463107897251568
71177.11582147567,59.45244781096541,60.980852547895665,70.43756965122927,-72.93789841716034,65.1769877183967,-11.256531551747457,82.98063868263212,141.69937012891893,76.78001369389287,41.10521389042333,82.44480952769361,-29.102329999302583,49.615018136203915,-35.094263155240384,46.11736774557909,-14.91452227010484,4.277100997047236,6.408843373538087,13.824591112036435,-8.501306852552943
71177.12415891088,59.95107890613777,58.45946739533332,69.83954894493013,-70.2974486072236,65.09312048799333,-8.979569855487455,84.16745055410088,142.6103924578851,77.12076870905955,40.59691894087905,82.2077080435626,-27.85534198799695,49.31595142535104,-36.4844322104679,45.98711195794277,-16.375541728078957,4.321132691141879,4.024693207269703,13.737135113243305,-12.413676928148014
71177.1324963461,60.4267722675543,55.55723525490933,69.26594550777554,-67.13618917920314,65.02732822080524,-6.900309305499945,85.3574785569302,142.39021051275216,77.45662900957419,39.936814620168946,81.98055382789366,-26.725429523436333,49.00694426602945,-37.47455102010889,45.844442050111105,-17.89750152594081,4.3441792171683975,1.407420353067792,13.617696496567302,-16.15525270729581
71177.1408337813,60.87703282705292,52.44119691647114,68.72061245861008,-63.588402715097914,64.97811533290167,-4.974215339432817,86.54062072931342,140.8998761011813,77.78638228606236,39.14051058185464,81.762284218172,-25.733731301963303,48.69137557501589,-38.06340337039174,45.68882026584376,-19.48666370085803,4.3445896970263425,-1.374161954021229,13.467880901455041,-19.68487785608744
71177.14917121652,61.30079221616215,49.27963545240587,68.20613879585724,-59.81756351431244,64.9444246318147,-3.1428177350673536,87.70580982528323,138.05189515806802,78.1089708526051,38.228528570968194,81.55165830619427,-24.90111100799851,48.372554209856254,-38.26758301388665,45.51966432176347,-21.144594805282964,4.32127651793471,-4.2538951336099196,13.289615198965844,-22.967990491574355
71177.15750865173,61.69836008459302,46.22858645263818,67.72365306670487,-56.00325754323421,64.92573503731721,-1.3390787964988249,88.84148564861455,133.8179573535146,78.42352442891183,37.22433354578811,81.34726570137202,-24.24638128677941,48.053582524784446,-38.118465892820694,45.33641035242238,-22.862171594937593,4.2736914447995105,-7.16845007584844,13.085081059928802,-25.979136768218787
71177.16584608695,62.071268657039454,43.42040911337335,67.27275117013667,-52.32541653147507,64.92210665187305,0.5059296819089809,89.93610911450847,128.2310858549144,78.72937641170157,36.152473194784704,81.14755195141461,-23.78421234672942,47.73724644497591,-37.65917375729714,45.13862812851451,-24.613455844730083,4.201802350003903,-10.057155160434466,12.856629586162198,-28.703794295100202
71177.17418352216,62.42203356981591,40.955620987506336,66.85156279118029,-48.947924012176145,64.93416719868236,2.45629518726588,90.97867041286312,121.38231073796703,79.02606564882491,35.037048703449045,80.95086216225987,-23.52298912756538,47.42592962882949,-36.942003907383025,44.92618608834354,-26.35032493014222,4.106072192125603,-12.861769078132994,12.606684488343799,-31.13912888122716
71177.18252095737,62.75386234016456,38.898733457126866,66.4569524366004,-46.00381616542904,64.96304490499415,4.565739179187176,91.95914762680792,113.41266597437709,79.31332722342572,33.90064225627384,80.75550213262186,-23.462872690288634,47.12154637985286,-36.02652511856036,44.699456046345475,-27.998751082562592,3.9874395320350198,-15.526448213971973,12.337644104808412,-33.293421496306834
71177.19085839258,63.07034579410136,37.27828636681238,66.08483252175647,-43.584127352812345,65.01026285166881,6.874294938706953,92.86888151243608,104.50185413218264,79.59107635309614,32.76372088413922,80.55981428408839,-23.59428956716755,46.825487543520154,-34.978254395335995,44.4595402369675,-29.457503910030596,3.84729805522607,-17.998081476337067,12.051794130072018,-35.18407683899465
71177.1991958278,63.375167112944766,36.090743158418945,65.73055031405353,-41.73193452992052,65.07761648730593,9.407702982371404,93.70084519567763,94.85523510869115,79.85938923816137,31.644443982015105,80.36226397316906,-23.89702811224396,46.538575473263926,-33.86759932753165,44.208497647844965,-30.59981804770345,3.687471507429402,-20.22706838156583,11.751242824158501,-36.83433686697011
71177.207533263,63.671858180075006,35.30744290914967,65.38930027959113,-40.442404974957924,65.167057901375,12.179432416908185,94.44980209758093,84.69083606732397,80.1184837527964,30.55874004242156,80.16153048221766,-24.340071102220122,46.26102755472796,-32.76862704994116,43.949543269505774,-31.27824625833,3.5101802488666394,-22.16851470892901,11.437888515622516,-38.26903872534405
71177.21587069823,63.96362449476393,34.88347011034563,65.05651023113757,-39.668760649074954,65.28060702758773,15.19463382761188,95.11235913013303,74.22785673316497,80.36870157220173,29.520495440389993,79.9565961214654,-24.882241928964106,45.99243168909824,-31.757228417092307,43.687193543539465,-31.332545832525938,3.317996262280585,-23.78372888122568,11.113425512069433,-39.509939559340914
71177.22420813344,64.25324934858077,34.767133497935134,64.72815426877321,-39.33317951747938,65.42030179850187,18.454860827599475,95.68693304313368,63.67770950843635,80.61049201013623,28.541713659601555,79.74682645006826,-25.473686522452113,45.73174041444309,-30.908381023249945,43.42733417229701,-30.600068352099754,3.113784767512878,-25.041833578492945,10.779389522966834,-40.571246653928696
71177.23254556865,64.54307671972951,34.90875420143823,64.40095723917958,-39.34090336493796,65.58818804138106,21.9621717029446,96.17365428860697,53.23807432298338,80.84439679986176,27.63254819065537,79.53203467942453,-26.058151585510245,45.47729200537741,-30.292445806589825,43.1771924043378,-28.92778750862405,2.900632369305703,-25.9212694746029,10.437238067837288,-41.456015745410966
71177.24088300386,64.83506191860474,35.267639211094775,64.07247254602424,-39.59533776235361,65.78633799355094,25.72130172968116,96.57423428185007,43.08986883463206,81.07103447998048,26.80117225276092,79.31252392364308,-26.57594991069743,45.22686631766659,-29.970707665067522,42.94520438048661,-26.184850516644786,2.6817636096028297,-26.410965624992244,10.088455927209985,-42.1540031479449
71177.24922043907,65.13087070658109,35.81642622560963,63.74103494314035,-40.01179673981056,66.01687640354241,29.73898107158476,96.89181876918417,33.39653929468568,81.29108300407444,26.05350786567385,79.0891021809129,-26.967427453305106,44.977780210959615,-29.99062985119636,42.74077822906039,-22.27440982582081,2.4604496088891654,-26.510983616531902,9.734671348704873,-42.64138514208039
71177.25755787428,65.43200235569823,36.5423830005264,63.4056092670274,-40.52778988123464,66.28198767807736,34.020098079105594,97.13084327009483,24.304749353611896,81.50525961107505,25.39288229061185,78.86306679942133,-27.176671678421087,44.72702248681332,-30.381476832380798,42.57396421672293,-17.14350303339728,2.2399138826606313,-26.232505363049505,9.377766174841978,-42.8825135037976
71177.26589530951,65.73991042325653,37.44567330008863,63.065571778453105,-41.1083375458513,66.58387803819417,38.56115374525615,97.2968979250777,15.945431110428672,81.71429770891797,24.819703133254052,78.63615765293922,-27.15513851978102,44.47142226375327,-31.151027072153425,42.45505317850377,-10.789902632862578,2.0232411861716737,-25.597118631991762,9.019962790308247,-42.83359437575278
71177.27423274472,66.05609691069971,38.53500700466782,62.72047030792988,-41.74563642235654,66.92467357383163,43.34216750438344,97.39660045526864,8.434269391187854,81.91892132996261,24.331242339059145,78.41048115742498,-26.864840680913176,44.20783870227743,-32.28402502481458,42.39413250617522,-3.265138345444001,1.813295238794102,-24.635448071712357,8.663872935246099,-42.44790131114101
71177.28257017993,66.382160540001,39.82142463297464,62.36981117141383,-42.4533439482191,67.30624749660056,48.318722007100234,97.4374690815975,1.8709788964713425,82.11981841456895,23.9215976027765,78.18841030825733,-26.28074664488622,43.93335518000636,-33.74281690010292,42.4006342060797,5.326727559010891,1.6126503849764677,-23.385268787833848,8.312497768455897,-41.68190506265695
71177.29090761514,66.71978732124929,41.311188887363244,62.01291457545956,-43.256646301202295,67.7299856072833,53.41604887175265,97.4277834368765,-3.6628660417983383,82.31761462334222,23.581865161117435,77.97246871334355,-25.392096542103673,43.645458420609046,-35.47030996119844,42.4829112988254,14.834559758516264,1.4235407589968712,-21.889310245543477,7.96917451753515,-40.50155876023901
71177.29924505035,67.07068035479038,42.99884549951685,61.64886706639379,-44.179967343519024,68.19651497779644,58.526890018737845,97.3764213142342,-8.107265422821968,82.51284950058758,23.300520036992793,77.76520869922227,-24.202448882261933,43.34218334731972,-37.39504296500769,42.64787686872164,25.06939472501898,1.2478285475507431,-20.19299807806762,7.63747178911858,-38.887941017303014
71177.30758248556,67.43643474624123,44.86146748706631,61.27658178640091,-45.234546150320796,68.70543377426226,63.51432640371627,97.29266234649613,-11.427945961244177,82.70595662395877,23.06396730501831,77.56909456530585,-22.728422269873363,43.022207704525584,-39.43781884226965,42.90073454424238,35.816627782793375,1.0869907910290775,-18.342381833095946,7.321042167246766,-36.84153777517125
71177.31591992079,67.81837147957482,46.85492286678539,60.894957963888444,-46.408096395490475,69.25508708452504,68.21993210105063,97.18595554821346,-13.620454667436945,82.89724895567122,22.857206967252637,77.38640166139105,-20.99727020958227,42.684886366615224,-41.519091232134144,43.24482066510153,46.849993386612425,0.9421221836658107,-16.3824553186474,7.0234461595323925,-34.38462446573485
71177.324257356,68.21735012735432,48.91273287920143,60.503113513142736,-47.65836857704599,69.8424326426131,72.47663577727252,97.06565476870551,-14.71335055400317,83.08691007341298,22.664548074313302,77.21914006181281,-19.043599238677587,42.33022285065668,-43.5661620921924,43.68156776735259,57.94600649557296,0.8139498690516208,-14.355997940155582,6.747965092817852,-31.561464786648763
71177.33259479121,68.63358369422818,50.94775395199207,60.10065182093768,-48.911740493053344,70.46303101414625,76.12473989179392,96.94073303898007,-14.76975216031974,83.27499142357644,22.470313717291788,77.06900834074642,-16.905681791642166,41.958783665078684,-45.5192638289094,44.210587440027744,68.89749476498025,0.7028555513298843,-12.302962954299883,6.49742174642158,-28.436330655534938
71177.34093222642,69.06647935988752,52.85656579703897,59.687917838258514,-50.06709100938011,71.11117830747634,79.02884735820692,96.81949223270018,-13.886733716035451,83.46141530203451,22.259493604782108,76.93737869861877,-14.621898005059109,41.57156845350819,-47.335764357745234,44.82985934676893,79.52496532409853,0.6089004864799561,-10.260331232233144,6.274026248558936,-25.08962471244507
71177.34926966163,69.51452645751216,54.52612367734986,59.266200304114676,-51.00432456275513,71.78017847011637,81.0931250568666,96.70928747704615,-12.192377032594095,83.64598298365614,22.01831983286695,76.8253100406621,-12.227844752259216,41.16985425911626,-48.992018385857676,45.53600352876272,89.68480687544897,0.5318500307926652,-8.2622598101262,6.079261334547495,-21.612610541772757
71177.35760709684,69.97524808784335,55.84197229619946,58.837845762212595,-51.59616537033315,72.46273039175745,82.27247289550377,96.61628594882362,-9.840615077552286,83.82838729924896,21.734758834724914,76.73358128608112,-9.754566831057616,40.7550348137439,-50.48274297145156,46.32460612802641,99.27370158545898,0.4711961563111861,-6.340304700844251,5.913816072862724,-18.10139591639624
71177.36594453207,70.44522599578215,56.697148552175065,58.40626421460912,-51.721356572112995,73.1513863517081,82.57775700879506,96.54527722575361,-7.004286956901922,84.00822896423489,21.398924228066107,76.66273392681114,-7.228200221452141,40.32847520959207,-51.81815860326168,47.1905652218537,108.22906983940058,0.4261782857785944,-4.523501275134283,5.777571402607558,-14.650855994971383
71177.37428196728,70.92020056371294,57.000834032019725,57.97582315267738,-51.27725272798372,73.83902634190403,82.07420778678568,96.49954783287525,-3.8670192996727337,84.1850360363834,21.003419203676117,76.61311128239025,-4.671091486880243,39.89139883702287,-53.019447663997994,48.128423958683086,116.52583998667495,0.3958044683922814,-2.838144551653631,5.6696351396132005,-11.34912905422862
71177.38261940249,71.39523989631581,56.6858558266253,57.551643335809395,-50.18999180270825,74.51928981482119,80.87320765193823,96.4808269040924,-0.6146351799051786,84.35828595096282,20.543613300753805,76.5848824020298,-2.1042041930647315,39.44481774852544,-54.11329106761869,49.13266255496495,124.17026343724757,0.3788758765843672,-1.3072127413989632,5.588419251703748,-8.27318479158265
71177.3909568377,71.86496482749003,55.71426505778618,57.13932328929891,-48.42091991448413,75.186913136103,79.11879094752493,96.48930391321016,2.573228370776519,84.52742959139596,20.017848989214997,76.57804121250584,0.4496161281937816,38.98951065256256,-55.12632245514183,50.19792834930388,131.19182275332037,0.37401758936896534,0.050505270817250425,5.531748726420156,-5.485782550943874
71177.39929427291,72.32381098061225,54.08042735839018,56.744628003901326,-45.96861502842344,75.83793633061327,76.97104259317399,96.52371404360534,5.530717414994228,84.69191676744974,19.427561894024734,76.59237600416637,2.9621303655861198,38.52604570760641,-56.08028356192307,51.31919293418696,137.6344571491964,0.37971763109798806,1.2214154489177798,5.49698954252135,-3.033935972078261
71177.40763170812,72.7663052834632,51.81131482820547,56.37317970549185,-42.866584735934055,76.46976384598923,74.58905082541236,96.5814825367934,8.11215064459958,84.8512222896297,18.777288710075197,76.62741005193227,5.396651627719109,38.05483925986384,-56.98849376966791,52.49183596845715,143.54832638724986,0.394374513517595,2.1980344442108812,5.481183126885519,-0.9488113144227128
71177.41596914335,73.18733289441568,48.963969323650076,56.03018492496909,-39.17736838908951,77.08108717770348,72.11605632412954,96.65891655434866,10.196948468617109,85.00487157928433,18.074532377328296,76.68232019796169,7.706131718070708,37.57623747811194,-57.85399892733693,53.71166504064112,148.98314783168047,0.41635153850150275,2.9795920428821776,5.4811760206143045,0.7531677917505242
71177.42430657856,73.58237143885736,45.620387075965425,55.72022356567369,-34.98424891413734,77.67169811805806,69.66895264666334,96.75143167793702,11.693001414494972,85.15246449591851,17.329457179333474,76.75584558056678,9.832934424355528,37.090605944408225,-58.66948608583414,54.974888432318494,153.98379997135578,0.44403438089896463,3.572153249498118,5.493735923414694,2.0683417235737167
71177.43264401377,73.9476726790151,41.88033037200114,55.44711410973347,-30.382009352204022,78.2422363884812,67.3334296600541,96.85379991125691,12.538493700273534,85.29369586560655,16.55439762713229,76.84620243836761,11.710604837554683,36.598412710014706,-59.418788453719884,56.278061706830385,158.58844449146346,0.47588742599313805,3.988190409719332,5.5156483826738665,3.0033452074959577
71177.44098144898,74.28037694505738,37.85278077791503,55.21385674313696,-25.46813746668832,78.79392194572563,65.16498164941225,96.96040657294158,12.702270035007928,85.42837112303738,15.763183017773486,76.95102232785936,13.267641479221766,36.10029280351289,-60.07959676666516,57.618029173842885,162.82895322045079,0.5105042210609535,4.245646003620203,5.54379167687296,3.572525906503259
71177.44931888419,74.57855235864702,33.64688988317681,55.02264515195533,-20.335620062657398,79.32831941597141,63.1949300889832,97.06550441184038,12.182866451053656,85.55641558256944,14.970301652401474,77.06732979635464,14.432956663784466,35.597086097236954,-60.626863566610325,58.9918775938379,166.73301827217927,0.5466481927201414,4.36662015388593,5.5751904811155875,3.7955794347187144
71177.4576563194,74.84115844311033,29.363341282018496,54.87492974209267,-15.068045903160652,79.84717078054202,61.439737833804315,97.1634543471258,11.006331978138633,85.6778761505774,14.189951259651252,77.1915716055891,15.142421387095908,35.08984507740272,-61.03634400049003,60.39691281171254,170.3270473339093,0.583281223625719,4.375870897075473,5.607051334118272,3.6956401359591062
71177.46599375462,75.06794138001399,25.087000876828824,54.77151105356932,-9.737242865355,80.35231504653481,59.91137304522056,97.24894327814269,9.222963549237875,85.7929147702303,13.435041524123505,77.31970348613957,15.345681147043138,34.579813697228786,-61.28775471673336,61.83066171606972,173.63885189649153,0.619579374338066,4.299320367119712,5.636784483381573,3.29795286367915
71177.47433118983,75.25927512439081,20.88159939206406,54.71264236100342,-4.403205422312482,80.84569366462902,58.6264011636041,97.31717040627977,6.903077010564118,85.9017935093128,12.716227735758423,77.44733295803982,15.012333534959623,34.0683824987905,-61.36713475047742,63.290893676654065,176.69924035661566,0.6549365630777142,4.162721164226871,5.662017215179591,2.629126541324762
71177.48266862505,75.41596803654839,16.786969674236616,54.69812429653078,0.8842965009864656,81.32942173259488,57.61183935797277,97.36399456165209,4.131953341279484,86.0048518991596,12.041059536755085,77.56990904505557,14.136594593821314,33.55702811805416,-61.26813667680011,64.77564905534665,179.54190727811238,0.6889580604085138,3.9905704939274123,5.680603259070319,1.7168524460869428
71177.49100606026,75.53905795229475,12.819072074566975,54.72738063601986,6.083242194217178,81.8058909872619,56.906516017496074,97.3860362953011,1.004135668495394,86.10247783492538,11.413324893097467,77.68294286793684,12.739745952708006,33.0472468875105,-60.99213927276537,66.28325879795594,182.20140602926477,0.7214460713098377,3.8052866690566534,5.6906314226143735,0.5898770503521789
71177.49934349547,75.62961923779118,8.972715063194414,54.7995116664344,11.156858953732751,82.27786366621982,56.55759221407891,97.38073015612702,-2.3826927120541086,86.19507398071123,10.832657205127418,77.78223814426737,10.869926233717706,32.54049246350807,-60.54723311697643,67.8123391558344,184.70942188216043,0.7523795048927914,3.6266037790423034,5.690434543242855,-0.7220318888673205
71177.50768093068,75.688603203348,5.226554357581676,54.91332828524874,16.071794144147304,82.74851752416322,56.612846227623095,97.3463247501002,-5.933954022282819,86.2830221216775,10.294454096633388,77.86410830516547,8.599170077047518,32.03812633556089,-59.946270723914026,69.36174916265861,187.08993743969813,0.7818894676272095,3.471110190832356,5.678597557799918,-2.1883830651964686
71177.5160183659,75.7167284770842,1.549674634139535,55.06737490217019,20.79739327552005,83.22141110334687,57.11012426806974,97.2818309224223,-9.56418614958693,86.36664821565512,9.790131462782767,77.92555764555149,6.017958508483048,31.54138795144284,-59.20428049574355,70.93050477982936,189.35412634956265,0.810231341406664,3.351860521582495,5.653961492156247,-3.778714426494467
71177.52435580111,75.71443111391699,-2.0911371635327214,55.259951506507406,25.306187308798656,83.70035292863105,58.06588499146585,97.18692164760708,-13.202408685995124,86.44619097939055,9.307707523518047,77.96440761364019,3.227874869934908,31.051388327298497,-58.33561117526351,72.51765126848466,191.49587990074025,0.8377538096535844,3.278024686237966,5.61561898402501,-5.463868824108662
71177.53269323632,75.68187619102532,-5.724398483450273,55.489144690650164,29.575368939551083,84.18917585320463,59.46493585289801,97.06179077765572,-16.796415169930583,86.52177667438042,8.832680723031956,77.97935556005041,0.33321533614355303,30.569127765188448,-57.351197030490795,74.12210277817503,193.48876079575803,0.8648650861772967,3.2545892861479864,5.562897011754436,-7.217694911551966
71177.54103067153,75.61902447252615,-9.368139729627103,55.75287432216659,33.58878415603158,84.69143519284601,61.253267733484904,96.9069813947749,-20.315580791709067,86.59340232477442,8.349134374672076,77.96996120257592,-2.5674528327843404,30.095535043456984,-56.2563139331116,75.74246394841396,195.2849273998615,0.8919969644227175,3.2821785779491663,5.495324068832478,-9.018895454970526
71177.54936810675,75.52574052886487,-13.026059207969638,56.04895775991736,37.33882945296472,85.21006364876271,63.335396440751026,96.72319776446056,-23.751842271119585,86.66092891395829,7.840972455777546,77.936564679504,-5.388778317623064,29.63152253296992,-55.04913652841054,77.37685156817273,196.8162497747423,0.9195680624764495,3.357096152353889,5.412582087504927,-10.852585597388984
71177.55770554197,75.40192348572666,-16.68608495028309,56.37518814638267,40.82764991640573,85.7470251335252,65.57691901382299,96.51111735692291,-27.11862585032435,86.72408519903738,7.293167952480246,77.88014823061553,-8.064269398840054,29.17804943465014,-53.720313706142875,79.022734777993,197.9975280462324,0.947948566961949,3.47168930291188,5.314447642209328,-12.711023478993102
71177.56604297718,75.24763911302682,-20.32145165219248,56.72941859185745,44.06717434974013,86.3030122989931,67.81221672902717,96.27122066695516,-30.447666949065706,86.78248171316629,6.692891141853465,77.80216018952333,-10.549440295318675,28.736183971200873,-52.25366313449783,80.67681036894326,198.7314960837324,0.9774295508583142,3.615098330039692,5.200731696188376,-14.592970519105606
71177.57438041239,75.06323262485678,-23.89403077123262,57.10964105221167,47.07776961199386,86.87722874567565,69.85651155256647,96.00365624110515,-33.78386976698124,86.83563338473493,6.030383749785244,77.70432422569355,-12.822126121931205,28.307155049075178,-50.6279572861493,82.33492637938853,198.9151900714981,1.0082002057959438,3.7743752821020715,5.071231466890901,-16.501253573183146
71177.5827178476,74.84940526683961,-27.359319194682996,57.514048085390684,49.885595929773956,87.46728749153587,71.5209117970997,95.7081561708388,-37.17857775932174,86.88298810899605,5.299459045954791,77.58845808749115,-14.879995395166645,27.892384683098385,-48.81964586466346,83.99206353680157,198.44727978953443,1.0403358055600154,3.9358543532257384,4.92571080330199,-18.438343622792228
71177.59105528281,74.60724397161206,-30.672249131217768,57.94106765104124,52.51903603885637,88.06924394229398,72.62873175943952,95.38401327844979,-40.681840425173164,86.92395770216751,4.497539313800303,77.45632430244078,-16.73564788741288,27.49349428466412,-46.80624565369499,85.64238104254744,197.2360539155784,1.0737977783497061,4.086552150032885,4.763925739844364,-20.400120524401704
71177.59939271802,74.33820111465265,-33.79286975503078,58.38936535270496,55.00479271713715,88.6777663541932,73.03126227081378,95.03012549708592,-44.33443818789584,86.95794709755938,3.6251903857288426,77.30953062270093,-18.40999447607203,27.112280588870135,-44.57004047795209,87.2793311020612,195.2078421505422,1.1084450080605635,4.21529861346976,4.5857087945619615,-22.368420324847875
71177.60773015325,74.04402947569488,-36.69099151710668,58.857814196326856,57.36435369970877,89.28643164680754,72.62128824134493,94.64510597531819,-48.16053548074308,86.98437754192966,2.685175092256884,77.14949106117291,-19.924835930999052,26.75066027669825,-42.10168118168909,88.89584507838981,192.31566197730558,1.1440527552408688,4.313276676007383,4.391118734430233,-24.30339630057194
71177.61606758846,73.72668458936754,-39.349075057558025,59.34543791436677,59.6114848647332,89.88812115821561,71.34295014474588,94.2274499057402,-52.16184788675861,87.00270001576366,1.6811177789526255,76.97745002385095,-21.295662983345096,26.41058590250865,-39.40326538010325,90.4845921350163,188.5477333182797,1.1803329526606865,4.373702155021957,4.180652189552429,-26.1370840351679
71177.62440502367,73.38821155806892,-41.762961224692106,59.85133894407241,61.75123485876597,90.47548081588664,69.19696813380398,93.77574184387221,-56.31411786736237,87.01239617157887,0.6159421778497176,76.79456334478382,-22.52567914503544,26.093939187029864,-36.490512435221234,92.03830730036114,183.93519467285273,1.2169477911579014,4.390513342274085,3.9555006671774344,-27.769752910587304
71177.63274245888,73.03063523562267,-43.9404271881952,60.37462516201287,63.78064828284835,91.04140396044568,66.24072738374764,93.2888812746175,-60.566494593192886,87.01296571872783,-0.5096953006847116,76.60202203810036,-23.601904694025393,25.802410695254963,-33.39372919063585,93.55017871289718,178.55792736114324,1.2535081750319212,4.356153007010994,3.717822974375974,-29.070566375860516
71177.64107989409,72.65587110493233,-45.897950581648956,60.91434974878655,65.69104448536095,91.5794929389491,62.583207575587494,92.766300267319,-64.84412134244849,87.00390124990079,-1.6987162531663103,76.40119826655007,-24.493972914929714,25.5373770338526,-30.15737989085231,95.0142727563802,172.54696185338162,1.2895503412747513,4.25878531310774,3.470991227579759,-29.88370194810205
71177.6494173293,72.26566939259519,-47.65639798631668,61.46947590343555,67.47139211922658,92.0844574200388,58.375189536629364,92.20814591891002,-69.0538778344677,86.98465378117506,-2.9584071070726736,76.19378915618486,-25.155906589237702,25.29978769707409,-26.838217893242557,96.42596141045354,166.0816593805481,1.3244879302503836,4.079549880573525,3.21976127524094,-30.040386285650396
71177.65775476453,71.86159780516039,-49.23656150538079,62.03887295077366,69.11206307855167,92.55241276455959,53.7955653652304,91.6154023034112,-73.09284454155431,86.95459446478291,-4.300445751390498,75.98193315672944,-25.53079900349843,25.090073402298557,-23.502091787038566,97.78230041272266,159.37990277585357,1.35754283928431,3.7906561719032483,2.9703181228189193,-29.376333502857428
71177.66609219974,71.44506003417217,-50.65550231260829,62.62134362141141,70.60813697802487,92.98105017612598,49.034904609547425,90.98993184321745,-76.85869695348742,86.91297968531855,-5.740004902301905,75.76827583945989,-25.557957324159588,24.908086167290115,-20.219686749121735,99.08229312338443,152.68003047375288,1.3876655331154377,3.3552019617376505,2.730155716859983,-27.752965532416216
71177.67442963495,71.01733943328358,-51.924506646482484,63.21567523374074,71.96147819618488,93.36966117471871,44.277683603826006,90.33442402085308,-80.26094520780475,86.85892771641122,-7.29388119902751,75.55596720132678,-25.181734671759273,24.75307862314653,-17.061585978286473,100.32696758728521,146.21426711556154,1.4134628719799376,2.7295073416727655,2.507768697278649,-25.0797438503154
71177.68276707016,70.57965159006413,-53.049136296539814,63.82070159134783,73.1810197231843,93.71901156952308,39.684761503368975,89.65224942308737,-83.23174788015393,86.79141499866809,-8.977740066924014,75.34858026159723,-24.361015621322224,24.62372640098534,-14.093122087258436,101.51919757531046,140.17489012585457,1.4331573221433171,1.8684601060988815,2.312159986021393,-21.33420002087534
71177.69110450537,70.13318716167458,-54.03141505770691,64.43535889579381,74.28102772604461,94.03107386644153,35.37777111991744,88.94722822285051,-85.73497714843313,86.70929871529582,-10.802719740776467,75.14995027430474,-23.078158933735722,24.518193255025555,-11.36952426500656,102.66321575604945,134.67614056852227,1.4446038737482523,0.7338731273949639,2.1521986969307267,-16.57605812412734
71177.69944194058,69.67912800576902,-54.873714870548156,65.05871872011524,75.2775273257592,94.30864108818837,31.427062323701023,88.22333313728015,-87.77231162111207,86.61136966965515,-12.771781293392621,74.9639442793683,-21.346166015901247,24.434234329901898,-8.931849514331915,103.76379991811916,129.7166351949079,1.4453885409332332,-0.6947942615751135,2.0358923506192705,-10.952353875662206
71177.7077793758,69.21862524716545,-55.583484129651595,65.68998435122313,76.18346698111282,94.55485823850321,27.84466151525521,87.48435636249864,-89.38538319257873,86.49643569373927,-14.876299904192933,74.79418084070639,-19.21295080525084,24.369329096453356,-6.804116934901145,104.82515967596458,125.14838170141218,1.433023969388667,-2.4087093000814175,1.96965946566969,-4.6916797321000026
71177.71611681102,68.75273660360816,-56.17768597384725,66.32844316980045,77.00350749485892,94.77271878010929,24.583365774782067,86.73357675073717,-90.65338968348499,86.3634313379186,-17.09344164734034,74.64372843261413,-16.761842180943916,24.32083238098688,-4.991949733202432,105.84960627980936,120.65904524644566,1.4052433859318763,-4.358932669136948,1.9576976884176038,1.912559996840395
71177.72445424623,68.28233048093466,-56.68575432439724,66.97337614280411,77.72947640931477,94.96458100141625,21.54256244066829,85.97346653444056,-91.68607418530996,86.21154499961693,-19.384840970895425,74.51481680435732,-14.10784423850373,24.286129934233315,-3.4828813629434308,106.83614376340535,115.77353839526836,1.360375091569718,-6.44909397605935,2.00153546561703,8.528064103640816
