Time,Spine3_LeftShoulder_LeftArm_Angle,Spine3_LeftShoulder_LeftArm_Angle_Velocity,Spine3_RightShoulder_RightArm_Angle,Spine3_RightShoulder_RightArm_Angle_Velocity,LeftShoulder_LeftArm_LeftForeArm_Angle,LeftShoulder_LeftArm_LeftForeArm_Angle_Velocity,RightShoulder_RightArm_RightForeArm_Angle,RightShoulder_RightArm_RightForeArm_Angle_Velocity,Hips_LeftUpLeg_LeftLeg_Angle,Hips_LeftUpLeg_LeftLeg_Angle_Velocity,Hips_RightUpLeg_RightLeg_Angle,Hips_RightUpLeg_RightLeg_Angle_Velocity,LeftUpLeg_LeftLeg_LeftFoot_Angle,LeftUpLeg_LeftLeg_LeftFoot_Angle_Velocity,RightUpLeg_RightLeg_RightFoot_Angle,RightUpLeg_RightLeg_RightFoot_Angle_Velocity,Hips_Spine1_Spine3_Angle,Hips_Spine1_Spine3_Angle_Velocity,Spine1_Spine3_Head_Angle,Spine1_Spine3_Head_Angle_Velocity
69381.83098576231,67.26171753793015,17.182768348199318,77.49467408318098,-7.634838238015504,94.91894993521552,-259.322470791754,79.67014663210479,-226.5802725540962,79.71167824151163,50.71872563165215,96.74801404520299,-33.61122892593471,7.041620991077078,-20.199705549226543,4.937651673216643,-13.970939618483253,0.49235332248215746,-3.416945276238774,4.5695708535325865,-10.115511617352322
69381.8393219807,67.42040343558551,19.024942070654163,77.42146170941335,-8.890122188186922,92.54776061172,-283.0648266889702,77.60407724480248,-246.64746615320013,80.1585867209942,52.694415642446586,96.45183211365666,-34.94037034921206,6.867118199561931,-19.783563949674985,4.813445284042325,-14.630847726260257,0.46278284068354925,-3.4630021850675585,4.472986542921849,-11.79877304179156
69381.8476581991,67.57879990577439,17.59878589920163,77.34650538004453,-8.329994952706272,90.20120282373269,-260.61210351761645,75.55935552955145,-227.47172922049856,80.58991850221908,47.918108848325005,96.16567453938279,-31.81943605074906,6.711894925249162,-16.143940466763613,4.6938042111123055,-13.167809440472364,0.43463661939769815,-3.1272694191527894,4.372924636169394,-11.26717152534292
69381.85599441749,67.71371653390554,13.930543900199837,77.28262846020158,-6.534307889562285,88.20422555309305,-206.9577307616916,73.81288175779417,-181.61643897264867,80.95722186846628,38.40992439044527,95.92150817947751,-25.572357691731895,6.598052525115871,-10.476221786441258,4.593981793367786,-10.212388629617042,0.4106616836976694,-2.522998982185626,4.285200350832801,-9.192015707838124
69381.86433063589,67.81097563744439,9.082303027810497,77.23760024855183,-4.093926796895744,86.75190731103783,-137.24717319965833,72.53241488000731,-121.84676518307327,81.2300839087265,26.334787109628905,95.73946857785393,-17.62017730372861,6.537291228808474,-3.9966540637934322,4.5235977339520215,-6.44090426203201,0.39258663636127106,-1.7733769140520372,4.219724374372092,-6.269746886281524
69381.87266685428,67.86508825103571,4.017142948236199,77.21439634691998,-1.53538399160567,85.91677266643208,-64.96123204476987,71.78210233807629,-59.59703105863582,81.39613498696009,13.735140487235924,95.6278385577487,-9.305780300795732,6.531441624052647,2.210868733361977,4.486633389000586,-2.4917434489270462,0.38110540179680213,-0.9965520838249564,4.180704569394775,-3.1331081068858246
69381.88100307267,67.87792801991499,-0.5004515147760458,77.2120105153584,0.7328840617398669,85.66922011029166,-0.6458072256003788,71.53913102903005,-3.8860014375217133,81.4590029168471,2.3187191399230755,95.58437223950733,-1.7544950325822128,6.574139041031174,7.30869342076824,4.482068676469904,1.1010053650636387,0.37597743496418845,-0.29337051481626575,4.167505905923995,-0.28595730530497576
69381.88933929107,67.85674739245611,-3.9607313812294365,77.22661108128231,2.4485722701564328,85.90600921267207,48.744743289234975,71.71733564745092,39.259848530709576,81.43478030595881,-6.679932687551116,95.59859697387233,4.217169767480016,6.653253181065451,10.769873980887041,4.504983478418313,3.9507644875989634,0.37621589321653104,0.2610817747777172,4.175938614306359,1.933019514480172
69381.89767550945,67.81191583022783,-6.120802786586239,77.25282005319434,3.498161574195251,86.48163249844558,79.91943395474436,72.1934618378752,66.89472460712835,81.34767070538791,-12.5582030307109,95.65465840229867,8.140671072849273,6.753636940712624,12.391541278588551,4.54791475126322,5.836703504641818,0.3803287978771504,0.621675498637051,4.199722897831998,3.3575448526473295
69381.90601172784,67.75473401267968,-6.978657763332592,77.28491377418557,3.8982825731966386,87.23799977858448,92.84036564379562,72.8322477242364,78.83521123997895,81.22547692211363,-15.129916339451484,95.73427482508649,9.885994821705424,6.859778869041927,12.263001697601101,4.6022618701623434,6.698799244274731,0.38657715152714855,0.7733256825053625,4.2318976951838145,3.9761101852148606
69381.91434794624,67.69560486750562,-6.719600622468533,77.31779142941429,3.76238659160947,88.02897192584217,89.97902320301279,73.50738202520819,77.05622032225051,81.09550543306372,-14.649952188509019,95.81942498266042,9.61295732940016,6.9580203023393095,10.69995899765221,4.659561405334466,6.614286479706255,0.3932175592522398,0.7276041271527967,4.265991400918912,3.8966044990938187
69381.92268416463,67.64274066897187,-5.647750247790384,77.34762021737906,3.2603856659238772,88.73765016530136,75.40470920068856,74.11651806294057,64.93750129791067,80.98131105230514,-11.698740142703343,95.89449078057649,7.696110034076469,7.038111519002797,8.15933121865184,4.712499978157448,5.761735707811031,0.39870388697969517,0.5168324136641012,4.296841103502045,3.301715991692671
69381.93102038302,67.60147569670912,-4.1151934350682495,77.37213119051302,2.5786046134484764,89.28571707918698,53.861275526605255,74.5896737135067,46.49066530386449,80.90052643068533,-7.048208883452958,95.94769348322836,4.637315820367007,7.094009155983507,5.149630519309589,4.755590333797983,4.379522948366148,0.40183143281330813,0.18676085215316052,4.3210200007804564,2.403418773409811
69381.93935660142,67.57415411172073,-2.459375222200606,77.39059696093653,1.8859738158792538,89.63533809074478,29.958817967252855,74.89136248467165,25.67348432903856,80.8638409042476,-1.5293806558861434,95.9717793775826,0.9791804634676282,7.1239386943246235,2.150110449223064,4.7854920272968835,2.724975513146042,0.4018165678489145,-0.21107044739228975,4.336898083058875,1.4034117540290048
69381.94769281981,67.56048610967244,-0.9560868924774013,77.40356408744434,1.3103015607910606,89.78503071197453,7.565410163979607,75.01756511899067,5.86467593673575,80.87503675308723,4.082022111432195,95.96401315761949,-2.769951588353763,7.1298443301372245,-0.45151882593826187,4.801006592350417,1.039236881218013,0.39831359202343664,-0.626331374758724,4.34441019668094,0.46413696067800103
69381.95602903819,67.55821933017944,0.20831964117633106,77.41243532028305,0.926160918171206,89.76142826014444,-10.561363935481154,74.98910708361724,-10.46470453969988,80.9318746061048,9.150891961582772,95.92561351777671,-6.192167779047679,7.116413380558986,-2.3972807395843887,4.80281264198385,-0.4787970458543178,0.3913777116029358,-1.0155365650265047,4.344633699070175,-0.3075260179400985
69381.96436525659,67.56395810369204,0.9454257930642029,77.41900010274719,0.7538226444756901,89.60900797971651,-22.9050287585045,74.84315337666234,-21.881726906050574,81.02755161911361,13.233701574541783,95.86081036130203,-8.993821800659418,7.089889651144151,-3.5718683540744856,4.793026641586178,-1.6879442549187829,0.3813879826063282,-1.345870749213438,4.339284763048605,-0.8641550614095905
69381.97270147498,67.57397642673051,1.2567579443981458,77.42499903102431,0.7670666183454955,89.37967778083603,-29.11769410970038,74.62441163518307,-27.949979274929433,81.15243629901383,16.095268243093983,95.77571648776572,-11.017059415828783,7.056882241324411,-3.992965485340463,4.774680237735204,-2.509765911387216,0.3689465324493785,-1.597051978828905,4.3302311147133485,-1.2113854376999633
69381.98103769337,67.58490406943201,1.214001942086611,77.43178454638628,0.9067711914045162,89.12371307788817,-29.79999730071512,74.37732038874685,-29.060088993351485,81.29580608983184,17.695859605950943,95.67719270437155,-12.231930837423306,7.023340226388477,-3.784359963081272,4.751197209729725,-2.92466070189743,0.3547704496258465,-1.7613455579765858,4.3190950057536055,-1.3944737144432118
69381.98937391177,67.59420979243195,0.9328921104437882,77.44011188421439,1.0969305116827854,88.88301115915745,-26.19763017304308,74.14007681862721,-26.184607140200455,81.44736729244634,18.15615156524302,95.57185097380867,-12.713931623608516,6.9938095752730565,-3.1387641336967853,4.72593589270358,-2.9614035910149283,0.3395907731497687,-1.8420523755931595,4.306989886139295,-1.4814821680353951
69381.99771013016,67.60045227127274,0.5460430388228588,77.450066721581,1.2600840568643434,88.68708590833745,-19.876115450574616,73.94091026974351,-20.608451527986915,81.59840861591923,17.708964285331206,95.46529384397807,-12.612754430137159,6.971027490826864,-2.2775051748492814,4.701840483212809,-2.6828884325129287,0.3240695766992938,-1.8509327117307928,4.294403636286349,-1.5464806776744666
69382.00604634856,67.60331050974567,0.17903386122441134,77.46111328516213,1.3298832017423479,88.55174256831454,-12.424798647211048,73.79660262649409,-13.67808812256186,81.74251669720186,16.646666617592984,95.36163839997305,-12.118033476714345,6.955851155692235,-1.4134204612408752,4.681221085495031,-2.170759887402909,0.30874189462092216,-1.805083148409392,4.281215208178054,-1.65542429500249
69382.01438256694,67.60343616895982,-0.06735466462203021,77.47223144161003,1.2594593417060196,88.48000593088393,-5.225418978972414,73.71294213436748,-6.600296984181,81.87585305954578,15.271933754445968,95.26332661936617,-11.427102440365218,6.947470483139516,-0.7217017284010474,4.665661151756094,-1.5111916662221603,0.2939848575591373,-1.723764127593873,4.266813231369641,-1.8563649274395821
69382.02271878533,67.60218793200197,-0.12739943533489395,77.48210427419056,1.025201494539374,88.46465225199833,0.6965611771076397,73.68659767675774,-0.30741567438298034,81.99704892644263,13.85755424142161,95.17118669263363,-10.718513574762483,6.943822793552218,-0.3214424458077225,4.656034557724662,-0.7834169878068842,0.2800124924943576,-1.6255931066794904,4.2502757927207275,-2.17460942303088
69382.03105500372,67.60131284503757,0.026737448255005347,77.48931813318569,0.6263456932543932,88.49161528383573,4.7356291403002615,73.70781853979443,4.607275535595932,82.1068122969028,12.618631045693576,95.08468472645346,-10.133551672549572,6.942113109042721,-0.26861338502762067,4.652604201959313,-0.05188215374209548,0.2668916391144791,-1.5263942135245256,4.230569740985793,-2.612520262906042
69382.03939122212,67.60263355613955,0.38843512885080145,77.49254336907813,0.08133024869806604,88.54357940433667,6.695332120950184,73.76338560235101,7.891138649317497,82.20735944387086,11.698196627154402,95.0022941647578,-9.766471724392431,6.939345903801757,-0.5594204035847028,4.655169855162294,0.6378008401991053,0.2545725889356155,-1.4378537931092223,4.20673378833896,-3.152986813384686
69382.04772744051,67.60778676385175,0.9244283719277746,77.49067363733066,-0.5778520966310907,88.60320415251823,6.72156617911611,73.83933751728306,9.585173056790381,82.30178224068871,11.165273944536978,94.92191019771359,-9.662893778279056,6.932789435649642,-1.1416931210938408,4.663234215962631,1.2594887969563118,0.2429274092293254,-1.3669951329491536,4.178019960762715,-3.7652272553751764
69382.0560636589,67.61804069567168,1.5848876860093242,77.48291250080095,-1.3120516722358389,88.65560550732194,5.2025024643097595,73.92313848663085,9.946460723397763,82.39344734294647,11.022966516903523,94.84124593511982,-9.824834075979254,6.92031768511686,-1.931216476784705,4.676161335111566,1.8044907383191422,0.2317893367197963,-1.3163732866590383,4.143980000749374,-4.4115069507876825
69382.0643998773,67.63420155861857,2.313764448732627,77.46880610946006,-2.0810307285103136,88.6899125269234,2.6572340549935802,74.00511186267302,9.358294659828346,82.48549834930377,11.223338397471707,94.75816296311393,-10.220296481555806,6.900602494369897,-2.8297526788534455,4.693309061601283,2.277838011340929,0.22098785445167476,-1.2848139107124923,4.104494844916253,-5.053525743546441
69382.07273609568,67.65660343648389,3.057798882308589,77.44822865532578,-2.848422804301549,88.69989274157183,-0.36825725882295046,74.07911006429465,8.243753502739821,82.58050298290433,11.685631928588975,94.67090766042722,-10.795184609339685,6.8731551404693025,-3.7418307094759484,4.714125301967248,2.6937757811685614,0.21037577154125475,-1.268482610591339,4.0597545716902665,-5.657555063841446
69382.08107231407,67.68516487332371,3.773143495029103,77.42133239605504,-3.585145114746524,88.68377490594301,-3.384590933886784,74.14250775438535,6.99431416344197,82.68025888144692,12.314669099079651,94.57824321962494,-11.485463412522563,6.838238649211965,-4.5880705434136715,4.738205324620759,3.0712728891076857,0.19984647760848578,-1.2620709533348984,4.010202260518896,-6.197807829752016
69382.08940853247,67.71948916140104,4.429147023680002,77.38847623674667,-4.271150852594872,88.64348289267372,-6.0147611721771455,74.19568196701869,5.920216047147733,82.785747467889,13.016942417828261,94.47948327021851,-12.227907230698065,6.796687298079075,-5.3136988467191415,4.765313183452376,3.43013010065242,0.18934125565233978,-1.2599144998296674,3.956457774527733,-6.657919610531904
69382.09774475086,67.75898399038505,5.0093752705240036,77.35014654851179,-4.895668453080475,88.58352888640673,-8.020706152715604,74.24117802183781,5.224574529375445,82.89720792174406,13.712755851971394,94.37444476577997,-12.968314317910483,6.749677001766646,-5.891841630809669,4.795374159631633,3.7880252151116878,0.17884790261132466,-1.256906567582179,3.8992369336766974,-7.030746567549446
69382.10608096926,67.80297874924311,5.510347347134541,77.30688176252866,-5.456247469385289,88.50980445679512,-9.303759214898264,74.28275820917494,4.999335600072641,83.01429339875519,14.34366693829162,94.26334469825333,-13.666644736103706,6.69848993756558,-6.322009003396278,4.828446937037571,4.158611927465028,0.16839281285930346,-1.24912797710794,3.8392786650685755,-7.3169069509315765
69382.11441718765,67.85082311283729,5.938704887246331,77.2592090906887,-5.957012535525621,88.42846623282509,-9.885120079141814,74.32450028183902,5.238448044435415,83.13626903738225,14.875278562273309,94.14666735351157,-14.299065240686843,6.644310185043374,-6.62481716031218,4.864684358422717,4.55061680346331,0.158029102992859,-1.2341680356019236,3.7772884844945045,-7.522596044023668
69382.12275340605,67.90195716403055,6.307606207348044,77.2075982202699,-6.406530093712206,88.3450524554761,-9.873922536989426,74.3700656765822,5.862222621453839,83.26221470812641,15.296045278212773,94.02502694424189,-14.857302064880571,6.588076318227044,-6.834367420585963,4.904290550428626,4.967767523335507,0.1478233455992714,-1.211158222780081,3.7139020643348477,-7.657198610801128
69382.13108962444,67.95594988295976,6.633071429201323,77.15243358912683,-6.815638493397103,88.2639008572086,-9.430467640401616,74.42220399219659,6.746649032936318,83.39120312535246,15.613150978045951,93.89904565243023,-15.345978166089935,6.530404061366942,-6.989810766957021,4.947480483811642,5.409333361412525,0.13784313261319098,-1.1805732303030547,3.649668507647819,-7.7311327732476975
69382.13942584282,68.01250835451724,6.930839315664059,77.09400424537995,-7.195505227728347,88.18787799480273,-8.731080207391813,74.48250982713114,7.752197330286776,83.52243389109384,15.846679144219422,93.76926064147372,-15.778738858923305,6.4715794721110935,-7.127497388405057,4.994446106452168,5.8710534074639575,0.1281471250942205,-1.1438728463896048,3.585049851447386,-7.754217746126155
69382.14776206121,68.07146387155416,7.214080187802949,77.03250850199802,-7.556078085161744,88.11838285375207,-7.9392563149122,74.5514072810347,8.748006678375475,83.65531444442279,16.023262255231145,93.63606667144818,-16.17396295715821,6.411612438226857,-7.274801238585411,5.045331373936041,6.346252537509844,0.11877858517336423,-1.1030637006918098,3.520431545212383,-7.734699204545636
69382.1560982796,68.13274302431395,7.492088124363647,76.96806961062725,-7.905007265495954,88.05555705622086,-7.185725754691532,74.6283099384374,9.629014380280125,83.78948826201436,16.17021176199529,93.49969459218775,-16.550744198276846,6.350332784801337,-7.44629291949785,5.100216982077332,6.826983424568613,0.10976273008269033,-1.0602546603537701,3.456138198038292,-7.678920075345612
69382.164434498,68.19633200696022,7.7698872095365346,76.90075838090642,-8.24704371336793,87.99862075784054,-6.558118687217984,74.71189085403937,10.325196238360377,83.92481797378937,16.310851851253858,93.36022093481023,-16.92564621380029,6.2875075562352265,-7.6424869540876905,5.159114431012185,7.305072901351171,0.10110767416746806,-1.0172669573365087,3.392449543956623,-7.591512820356643
69382.1727707164,68.2622411444729,8.048555252440792,76.83061888207112,-8.583869133367443,87.94625507810056,-6.099360249095582,74.80039654241007,10.803446444919302,84.06133579286859,16.46146544892133,93.21760048862441,-17.310521620690906,6.2229580022332085,-7.850980484775665,5.2219681970998515,7.7729864004898985,0.09280828079374852,-0.9753431689753748,3.3296129843656814,-7.475923426807842
69382.18110693479,68.3304745945009,8.326003877998005,76.7576938953503,-8.914284198783378,87.89696475368895,-5.812863824567103,74.89194829478802,11.063583957639764,84.1991757312714,16.629957994412052,93.07171224113205,-17.711476510410478,6.156657881488965,-8.049481971705958,5.288664204353683,8.224453939893941,0.08485195468454515,-0.9349807102068234,3.267850820176492,-7.33505911489992
69382.18944315318,68.40100787577286,8.597952403432032,76.68204747875807,-9.234668945729538,87.84937401435778,-5.672085201819641,74.98478960837073,11.130485862843784,84.33850175944212,16.816089536656875,92.9224092134509,-18.128883271251368,6.0887999693714425,-8.210031589122746,5.359042429431417,8.654827543936037,0.07722526895696813,-0.8958975613634879,3.2073619991173494,-7.171874814126955
69382.19777937156,68.47377380122477,8.858880321777178,76.60378274625481,-9.539627723882802,87.80243000032529,-5.631978323014266,75.07745639250209,11.044445789999884,84.47944389021568,17.012940936463963,92.76956418661119,-18.55821576513847,6.019824021670253,-8.303648316148191,5.43291133008595,9.061166345088179,0.06992032866182035,-0.857121897537248,3.1483195732743763,-6.9897657685723225
69382.20611558996,68.54865588113582,9.102819334012793,76.52305368336002,-9.822735424398843,87.7555077089742,-5.640241483336013,75.16886370487073,10.851620251121687,84.62205077504986,17.209174438723096,92.61310561736526,-18.99141003814094,5.950405830768973,-8.304690645620632,5.51006186851622,9.442073735206726,0.062939903998014,-0.8171839372641061,3.0908659029744774,-6.792700611273208
69382.21445180835,68.62548745679165,9.32392912896404,76.4400704891815,-10.077308747394227,87.70842597560302,-5.64681564291476,75.25831673002078,10.595970337471385,84.7662634641944,17.391620371388683,92.45304068597551,-19.418440279153515,5.881412510909909,-8.194361644129966,5.590279225672729,9.7973398678967,0.05630059637408525,-0.7743782337652786,3.035107896419823,-6.585096495928715
69382.22278802675,68.70405469995188,9.516872671797216,76.35509853757011,-10.297134650574549,87.66139411492563,-5.610750168411585,75.34546321049525,10.313549065775476,84.911911114573,17.547759452135665,92.28946494604604,-19.828835095325132,5.81383313670014,-7.96298926862967,5.6733508663144985,10.127468674033313,0.05003360010192602,-0.7270582327643333,2.981114294708999,-6.371493445565566
69382.23112424514,68.7841020013216,9.677053566073823,76.26845157833858,-10.477097997922442,87.61491347279616,-5.5041651502992295,75.43020921445037,10.029431750927245,85.05872612172999,17.66775770979791,92.12256010105342,-20.212929161893385,5.748696023099415,-7.610931820018614,5.759070370239951,10.43318566755632,0.04418295916134636,-0.673922634694264,2.92891633899373,-6.156120972301844
69382.23946046353,68.86533892605311,9.80079438718775,76.18048023760474,-10.613662654663472,87.56965802908731,-5.313529209908836,75.51262040634404,9.757118863003598,85.20637374306963,17.745829057871845,91.95258279334782,-20.562732831209303,5.686984273033163,-7.14816252143752,5.847237294107104,10.715025655660941,0.038801556190354955,-0.6142552601869375,2.878512278503968,-5.942462819117722
69382.24779668193,68.9474485744414,9.885522432140306,76.09155720076086,-10.705175481448919,87.52635465263101,-5.03879410213159,75.5928278621671,9.49990752336106,85.35448993936119,17.780829386193204,91.77984788719994,-20.872390194722072,5.629559981075456,-6.592750976480062,5.937654131167633,10.973084730621263,0.03394537149156407,-0.5480867960326001,2.8298752920084347,-5.732916369046066
69382.25613290031,69.03009763325545,9.929995884270681,76.00206064624726,-10.751980586908587,87.48567812738511,-4.691077013614802,75.67095219840006,9.253547467999681,85.50272089950619,17.7761076363268,91.60470962343578,-21.13826978958798,5.577105090091829,-5.96856767175737,6.030122039617458,11.206989112304626,0.029666776256478285,-0.47625756368938066,2.7829636723532003,-5.528616465599132
69382.2644691187,69.1129485058459,9.934560580772427,75.91235752431238,-10.756350359042699,87.44817003573743,-4.2895823254301035,75.74705365330043,9.009461511894301,85.65075839996663,17.738739023673702,91.4275433907068,-21.358781624242056,5.530083853212833,-5.302586362150503,6.124437283039377,11.416089339953377,0.02600774543007439,-0.4003741864553357,2.737731684248449,-5.329456068818237
69382.2728053371,69.19567364293499,9.901388092154662,75.82278814026321,-10.722257833521098,87.41418508862795,-3.858349075322849,75.82110989026496,8.75789138212923,85.79836654990075,17.678333282051995,91.24872992969841,-21.53403518466405,5.488728650722654,-4.622152846043512,6.220390195283348,11.599840348925028,0.022993873148889357,-0.3226679092024446,2.694139404539563,-5.134296246900938
69382.28114155549,69.27797164071515,9.834620691243572,75.73365322708703,-10.655029170235366,87.38386421781539,-3.423247331605239,75.89301850966925,8.490488416396431,85.94539728800083,17.60564176659841,91.06864280429573,-21.665447106179272,5.453047972445441,-3.9525384788136897,6.317767955521461,11.758286217982619,0.02062994694336698,-0.2457760344011166,2.6521600801334335,-4.941322914965349
69382.28947777388,69.35958398778905,9.7403450879861,75.64520432075929,-10.560923152043244,87.35713096643453,-3.0094716123088006,75.96261803053824,8.202063496222536,86.09179391267739,17.531182134919447,90.88763914459543,-21.75538065691228,5.422853009409092,-3.315017312871671,6.416361632249725,11.89254225608872,0.018897605908870747,-0.17247813646568155,2.611784022623474,-4.748483276785773
69382.29781399228,69.44031072551492,9.62633632008476,75.55763784121964,-10.446685581634938,87.33370635761024,-2.6396271462536447,76.02971956793962,7.89140420963065,86.23758365691616,17.464063733191892,90.70605312668053,-21.806861597457043,5.39779768389758,-2.7256119799617196,6.51597699312294,12.005162987156908,0.017755311335605622,-0.10542359826774927,2.573018692187004,-4.5539244680378665
69382.30615021067,69.52002292645713,9.501552152327406,75.47109289439871,-10.319120633375292,87.31313718066363,-2.3323956911272603,76.09414143403208,7.561230852220433,86.38286164156392,17.411140102882143,90.52419145130447,-21.82337678082149,5.377426143076397,-2.1945585919128696,6.616447682035673,12.100304132480932,0.017140545937741593,-0.046885809322788144,2.5358852814895094,-4.356361059766645
69382.31448642905,69.59866992805371,9.375408330356834,75.38565249733006,-10.184710473080258,87.29483309609145,-2.1017077882419244,76.1557400821433,7.217478782148419,86.52776932529753,17.376548640026215,90.3423301803335,-21.808732143288978,5.361221707365699,-1.726455254831123,6.7176487286642885,12.183626244548975,0.01697388118022582,0.0014284211669828017,2.5004126745242266,-4.155314892884423
69382.32282264745,69.67627973196308,9.256914854774436,75.30134771984737,-10.049301639963346,87.27810871752627,-1.9563317206444708,76.21443274706789,6.868156382233792,86.67247078556436,17.361632967273408,90.16071258224966,-21.766931501257716,5.348651888829211,-1.320989114956248,6.819508119444823,12.261938994441177,0.017164352957191306,0.03849639098302653,2.466630033274769,-3.951196201837961
69382.33115886584,69.75295184229995,9.153791566078269,75.218164136664,-9.917864891571355,87.26222756741404,-1.89980226292505,76.27020935518053,6.52203866349538,86.81712987475208,17.365190850289025,89.97954798864588,-21.702038655693627,5.339205222116428,-0.974086993737906,6.9220143785716415,12.342637256669846,0.017615487696609596,0.06401838243662833,2.434559404493594,-3.7452240185549535
69382.33949508423,69.82884292473105,9.071698464410076,75.13604997165451,-9.794326976092975,87.24644534647751,-1.9306378754737352,76.32313339145948,6.187426555331967,86.96189063306917,17.38395608620948,89.7990119379881,-21.618000331461076,5.332417105600246,-0.679306112514908,7.02521874038932,12.433021744992416,0.01823132599780178,0.078383651271293,2.40420963296552,-3.5392111224579192
