Time,Spine3_LeftShoulder_LeftArm_Angle,Spine3_LeftShoulder_LeftArm_Angle_Velocity,Spine3_RightShoulder_RightArm_Angle,Spine3_RightShoulder_RightArm_Angle_Velocity,LeftShoulder_LeftArm_LeftForeArm_Angle,LeftShoulder_LeftArm_LeftForeArm_Angle_Velocity,RightShoulder_RightArm_RightForeArm_Angle,RightShoulder_RightArm_RightForeArm_Angle_Velocity,Hips_LeftUpLeg_LeftLeg_Angle,Hips_LeftUpLeg_LeftLeg_Angle_Velocity,Hips_RightUpLeg_RightLeg_Angle,Hips_RightUpLeg_RightLeg_Angle_Velocity,LeftUpLeg_LeftLeg_LeftFoot_Angle,LeftUpLeg_LeftLeg_LeftFoot_Angle_Velocity,RightUpLeg_RightLeg_RightFoot_Angle,RightUpLeg_RightLeg_RightFoot_Angle_Velocity,Hips_Spine1_Spine3_Angle,Hips_Spine1_Spine3_Angle_Velocity,Spine1_Spine3_Head_Angle,Spine1_Spine3_Head_Angle_Velocity
69459.41798955953,72.99931162748794,13.02823755187319,70.85805629077635,-8.503964342214658,98.20852403707988,-200.48124341463364,99.37508921935587,-210.9985572616739,90.360796878926,-24.216311377782915,84.51780973963346,33.699276946749706,3.6399073429676765,-0.219882468255852,2.5747207301426793,-14.482970252722822,0.035209008444684255,-0.44290723153433187,1.4676876335052385,-0.2568776884992774
69459.42632610748,73.11263732618792,13.491918501566431,70.79906897606625,-6.088444208434112,96.06982849242692,-279.4423564823603,97.14187927933051,-290.87747709363526,90.15275198528985,-24.681278048069828,84.83174727085677,38.82486318088809,3.6294182834122486,-1.6194104318166946,2.4466054207562853,-15.347092850327249,0.0313487424411136,-0.4557301083130709,1.4583876263163151,-1.5588358209430586
69459.43466265543,73.22417693584738,12.697970717596831,70.75658222063578,-4.449413191231599,93.55115142904054,-297.73055011554106,94.52713126779528,-308.7229205137223,89.9494422447915,-23.201063711418897,85.16489079264827,38.71152749272653,3.612917169104065,-1.7789914672991713,2.318935849303892,-14.476009364922895,0.027613506639466406,-0.4181121409389421,1.4417070364895208,-2.1005000868687906
69459.44299920338,73.3242701714812,10.89290882913275,70.72491208954573,-3.3836735672011287,91.1076526571679,-269.17214107905437,91.99649727076847,-278.612740224371,89.76606759009954,-20.10073552067354,85.47693939573554,34.35552345888226,3.599768425623929,-0.9718846759393251,2.2053385980075704,-12.142309350550251,0.0243802067587979,-0.34226133112549184,1.4233792915351686,-2.048799641344714
69459.45133575135,73.40572541633293,8.402298470607263,70.70018766118243,-2.6815622708880937,89.06494907772297,-209.79018222023683,89.8835855973891,-216.89932925963404,89.6144299861136,-15.844787036941739,85.7374828502963,27.044654212716353,3.596719091171743,0.4722597008899676,2.116564026794721,-8.740952585783637,0.02190915112070821,-0.24291056667695454,1.4075603758004422,-1.5990285088233058
69459.4596722993,73.46430847932466,5.588666022325128,70.68021938503092,-2.166485918703529,87.61114962016396,-135.48560899790203,88.38150844977457,-139.85079136401225,89.50198780615051,-10.98083812547344,85.92768363261415,18.17855323364597,3.607639420638762,2.21628687503042,2.0596560549111764,-4.740054010463792,0.020331697314181992,-0.1352629742408938,1.3967288163881135,-0.9439945613504053
69459.46800884725,73.49886985003835,2.8094045840836657,70.66407956253737,-1.7219835922659854,86.8068555944246,-60.160002420785474,87.55273907465556,-61.73309541769527,89.43141601735572,-6.078015205518454,86.04045873752374,9.099435991617213,3.633657205755583,3.9581341912610934,2.0375631266203245,-0.6272361689959105,0.019654768216693312,-0.03312361824714047,1.3918271331112688,-0.248821713310714
69459.4763453952,73.51113188905939,0.37940225190965293,70.65151965849316,-1.30295589450526,86.60848291315087,5.549921705591885,87.35262352614632,6.492620278625054,89.4006875527252,-1.6668772038974566,86.0793408991411,0.9525750340654326,3.6736083238264468,5.46222798439123,2.0492021187612446,3.142512850191128,0.019779637010062984,0.05256889043326385,1.392581787832935,0.3656622235483109
69459.48468194316,73.50519322090351,-1.457921650591345,70.64236363096228,-0.9309530268535582,86.8993542895178,54.873369268323984,87.66094941263265,57.80096477209611,89.40363473062409,1.8127522576034494,86.05633498809149,-5.410723525191656,3.7246943388287703,6.577103434701579,2.0899383407901766,6.192016760443124,0.020530916390581043,0.11467877331033709,1.3979215035037407,0.8298162490429783
69459.4930184911,73.48683319488286,-2.5488113260260548,70.63600377471226,-0.6763740716965572,87.52303906762293,84.89052328344712,88.31597293901459,89.106788111784,89.43090009035193,4.050826301719042,85.98916217372124,-9.482038670216184,3.7832267144048064,7.239026796813963,2.1524023981019633,8.255643107731725,0.021690949898568603,0.15023097018478107,1.406412058650318,1.122953195380969
69459.50135503906,73.4627130321364,-2.835674606896532,70.63109072976734,-0.6325620948192068,88.31419634424192,96.02474274817126,89.14606254782905,100.76471505498318,89.47114850231941,4.889439418303425,85.89830101025456,-11.097843965978313,3.8453447854423364,7.463406604732814,2.2275323925857053,9.198502529571249,0.023034765893660727,0.16022109172393253,1.4166373900934235,1.2639618587530999
69459.50969158701,73.43957195143459,-2.352354005504651,70.62546107313194,-0.8877581578164495,89.12345144675912,91.20832949795812,89.99538485659764,95.73022503797233,89.51239074732365,4.327002079513704,85.8041981076216,-10.401402612853303,3.9076168244836866,7.327187592725393,2.3057107735948175,9.01972131113582,0.02436130142730081,0.14896837817817046,1.4274780896295363,1.2976039293702835
69459.51802813496,73.42350713204466,-1.2098482844353953,70.6162947604704,-1.5006282626279699,89.83433516920789,74.90015899520216,90.74156629846192,78.56237970655286,89.54326520364464,2.504896075830061,85.72494430004033,-7.775225687785223,3.9674645786544263,6.946120440163011,2.3778610811046357,7.840233775209606,0.025517572196630235,0.12314295645329008,1.4382641222495949,1.2795401823926555
69459.52636468293,73.41940781336066,0.4249084006528392,70.60045060208815,-2.483773430292331,90.37178743001249,52.118152057296356,91.30475785170685,54.43429641152704,89.55413901525415,-0.32065423966230355,85.67461101282518,-3.7567305033371667,4.0233854984864035,6.450818828852771,2.4363813365149776,5.877335989929371,0.026413684034855646,0.09061914606046856,1.4488037593360805,1.2628197869037683
69459.53470123088,73.43058893872221,2.354042703333903,70.57489853663219,-3.7976364832218223,90.7029710368295,27.614358395917407,91.64880457198737,28.28292747954265,89.53792096631693,-3.8170915189652987,85.66233212498472,1.0501648237180916,4.074978225801972,5.964983083543967,2.475816680936792,3.4097767276046653,0.027027891297638044,0.05930904505256532,1.459311118697991,1.2878321322120145
69459.54303777883,73.45864185841623,4.37419852866384,70.53715666070111,-5.354989162511856,90.83202673661111,5.274217654150561,91.7761399763659,4.183456050332097,89.4905208232714,-7.618979366609437,85.69211375988715,6.056260400197857,4.122801883212136,5.588277631157421,2.493210948641722,0.7382294110424414,0.027402168119065068,0.03611747681734709,1.4702676282062808,1.3767655817086233
69459.55137432678,73.50349224753327,6.29940172475159,70.48564871725699,-7.034173884640325,90.79087466439867,-12.226773945236005,91.7185288394929,-15.01537060783761,89.41093797687344,-11.370715389460884,85.76326979832135,10.752508132757725,4.168116186321263,5.385303514190127,2.488120504454166,-1.8535688385027438,0.02762984924459383,0.026132927286611762,1.482257211726468,1.5326443083608021
69459.55971087473,73.56363188716209,7.978903637290102,70.41992042929044,-8.697843032688013,90.62824717085718,-23.51877028517208,91.5258837995686,-27.802703470998722,89.30100890011371,-14.763376462880728,85.87132222876645,14.754380352093222,4.212556941781972,5.381089484767916,2.4623181346666763,-4.131984649981755,0.027837716907175264,0.032132053251680004,1.4958117000122941,1.742196092076158
69459.56804742268,73.63647397482144,9.308456529116711,70.34068466671219,-10.213285742029825,90.3988951596458,-28.427956628109428,91.25515044830959,-33.90529288841691,89.1648817024921,-17.56182020160111,86.0091761375229,17.823372759858955,4.257801011067395,5.562668372272235,2.4192540936211366,-5.936871648007704,0.028165383465455163,0.054431431475286673,1.5112938132610707,1.981258351436499
69459.57638397063,73.71877282931403,10.234480976383793,70.24969900025661,-11.470581720668918,90.15444789372202,-27.723433158637363,90.96079558476166,-34.037493799916945,89.0083118967537,-19.619877214952908,86.16837844143076,19.867016531649426,4.305268081319842,5.885681423828402,2.363370273866548,-7.192561153097037,0.028744907431763375,0.09107448372403307,1.5288326725362358,2.2212069419492986
69459.58472051859,73.80704865776117,10.751567933730826,70.14950830470104,-12.395640789476374,89.93683794033518,-22.788914866558798,90.68785888497764,-29.57096074140111,88.83788374890955,-20.883334689501964,86.34029307971706,20.921280801567832,4.355895701464535,6.284576900170702,2.2993780744028527,-7.905668288277479,0.02968329152752238,0.13829984212135807,1.5483139289602257,2.4349775727571155
69459.59305706654,73.89796562820955,10.894577909300267,70.04310498709867,-12.956434385342561,89.77463264594604,-15.28289744368692,90.46794623907164,-22.189234546347905,88.66025631859533,-21.382118771804528,86.51706645479022,21.120850236382864,4.410011029656021,6.6848121403169,2.23160913572859,-8.150810457515787,0.031049904800452676,0.1912054786313709,1.5694156320821877,2.6015770466632526
69459.6013936145,73.98862495624951,10.727152442372017,69.933567731612,-13.162114854984566,89.6821229829404,-6.838234199189515,90.31803830920518,-13.579830245760718,88.4815151027128,-21.214367987699347,86.69230725032344,20.663378529982595,4.467309237136483,7.015479391402515,2.1635312334442562,-8.047028775462586,0.032870049504711896,0.24450489515837442,1.5916735464046132,2.708454052521243
69459.60973016245,74.07675150224908,10.328684744617362,69.82373640618226,-13.055979912984697,89.66066207595955,1.1650766542936708,90.24161573497562,-5.199082745804162,88.30668351880034,-20.525787651450287,86.8614560969566,19.773508247856455,4.526935686179396,7.22090092749248,2.09749198947088,-7.728966028512252,0.03512498638642558,0.2932692896995991,1.6145565329575418,2.751611197318633
69459.6180667104,74.16076970199313,9.781708441555281,69.71596806639559,-12.704167224947582,89.70154092717863,7.738230500846157,90.23138693010844,1.8735604487164892,88.1394186418553,-19.48774250117026,87.02186572112105,18.671392520096788,4.587657585928024,7.269936984650407,2.034715132969052,-7.317516527432599,0.03775787099970521,0.33356182989413286,1.6375337330265904,2.7337960637152925
69459.62640325836,74.239779976275,9.161307587168892,69.61200028576647,-12.18244311355079,89.78963258430699,12.333710262319073,90.27284174245423,6.991938557414983,87.9818878104475,-18.277056425891658,87.17264597229155,17.548918114738115,4.648101302590236,7.161999645856163,1.9755333806803368,-6.894638119216427,0.040684350217994464,0.36289354051031997,1.66011980068613,2.6614383861222635
69459.63473980631,74.31345816177928,8.527615536461042,69.51292734783641,-11.563461912579385,89.90710276488394,14.820280233694803,90.34791923939869,9.923433796868153,87.8348010347571,-17.059610571991186,87.31434768970001,16.55510945783419,4.707024246692294,6.9290647402876,1.9198044976487783,-6.486312417337818,0.04380609667487721,0.3804599860629518,1.6818910394619615,2.5411637633484085
69459.64307635426,74.38190690188269,7.921860180305771,69.41927592055681,-10.90648399059063,90.03663725486857,15.403803632796098,90.43823230573537,10.77440503196783,87.69756096758098,-15.978780668168042,87.44856446325545,15.790571738842516,4.763585714928363,6.6333298811600905,1.8674281737247065,-6.056354746799402,0.04702534998571033,0.3871488309926424,1.70247253007527,2.3767052961103596
69459.65141290221,74.44548916478438,7.365831472123148,69.3311526146599,-10.250874335428648,90.16383282543055,14.51779773763974,90.52749265659816,9.8852749080757,87.56848802362097,-15.148750255685854,87.57752388534739,15.309535795943532,4.817579744711629,6.360584766779098,1.8188652518687882,-5.512088299562881,0.05025857719142125,0.3853362659315157,1.7215027943971342,2.166875570452702
69459.65974945016,74.5046707597514,6.864178136706016,69.24842801496634,-9.613910416296392,90.2786005504959,12.706497141453497,90.60298688753663,7.718531923793535,87.44508179665289,-14.651958107129985,87.70372339318784,15.127242781169628,4.869595461041348,6.20982864041542,1.7755600353986585,-4.721044441045916,0.05344762108456892,0.3785124423972974,1.7385871229161485,1.9049962194736514
69459.66808599811,74.55989213372948,6.4086379481318545,69.17092077438829,-8.992656019202343,90.3756077777881,10.51902901304885,90.65613485532805,4.758462156729308,87.32428872183547,-14.539494925694498,87.82964459836688,15.230103013028895,4.921076888718552,6.280153667877784,1.7401811778513563,-3.5361011441021173,0.056567117898042876,0.3707912245189926,1.7532527313883617,1.5798666441892584
69459.67642254608,74.61148139222027,5.983189580222188,69.0985504146463,-8.369029039549503,90.45391770071338,8.427412259738958,90.68229459014879,1.4351214199922424,87.20275688122464,-14.833182483525889,87.95755844340499,15.586241070189146,4.974264688839311,6.656351010920929,1.7166250163302899,-1.8250894908330695,0.05962747482655213,0.3663676543028041,1.7649182336526361,1.1780456123049365
69459.68475909403,74.65961196006651,5.569170948839144,69.03143695706247,-7.716786797449515,90.51606464878375,6.774726600826,90.68005354566125,-1.92174130888759,87.07706901377671,-15.528294708618944,88.08941528287004,16.15458573735509,5.032016072233901,7.395010710038967,1.7097630196708051,0.4998914374516472,0.06267324546975628,0.3689880423100636,1.7728868249267773,0.6869714258857496
69459.69309564198,74.70430090803426,5.149601020086152,68.96993730135547,-7.009006147338539,90.56682981072714,5.7539888729314725,90.65026556833399,-5.099244329752821,86.94395196941433,-16.59630268657395,88.22680153902758,16.89142128060581,5.09751486733996,8.512998706073489,1.7249565402878173,3.458262247322663,0.06577727553171986,0.38149318703627894,1.7763677574173986,0.09829694803894728
69459.70143218993,74.74543864373462,4.712215895049212,68.91462018794016,-6.224736355503353,90.61196446333261,5.413732513161165,90.59506614016537,-7.993533049401265,86.80046396900048,-17.987502846015957,88.37093897088013,17.75411433083832,5.173899384001793,9.980046088275056,1.7674007237928495,6.985941212273437,0.06903146525369426,0.40548548037722704,1.774525107394093,-0.5892142898386021
69459.70976873788,74.78283783961841,4.251028104199293,68.86619169543042,-5.353802759235862,90.6570586859465,5.683372063490424,90.51704001751064,-10.585448802156918,86.64416025531406,-19.633783112841456,88.52270344454155,18.70241378830997,5.263848968811211,11.71675849729624,1.841388893825708,10.932193223829039,0.07253536687134031,0.44115615765752875,1.766547519253422,-1.3677950526626281
69459.71810528584,74.81628911213794,3.766488826434795,68.8253901419529,-4.399166706582207,90.70668733105745,6.4101873452096925,90.41864199346276,-12.908479981998937,86.47323425045312,-21.451993764447934,88.68264586735197,19.698176635237132,5.369178692290063,13.598682020412927,1.9496039441900002,15.069153912919928,0.07638406788131974,0.4872905145624912,1.7517285231830493,-2.220158713456466
69459.72644183379,74.84561265339232,3.264537899184461,68.79287225032071,-3.376719901723675,90.76389514169999,7.399971119592692,90.30189868447732,-15.016968242844086,86.2866270259066,-23.348371783006314,88.85100638846217,20.70454453558682,5.490493669151427,15.466234917546018,2.09254145904104,19.11279740249204,0.08065687544738183,0.5414478550069785,1.7295448740291475,-3.120480960849177
69459.73477838174,74.87069807712435,2.754945128404529,68.76911147692417,-2.312829660839668,90.83002018305066,8.454679028308476,90.16835918941536,-16.960554561314893,86.08409472073635,-25.224235962129455,89.02772160961175,21.68549031010997,5.626949274249164,17.139463586875152,2.2681505675648674,22.75227640681176,0.08540819879810271,0.6002912290830315,1.6997205071688963,-4.036726849515704
69459.74311492969,74.8915284055324,2.2493755833613704,68.75432508930672,-1.2402904848451612,90.90480645883846,9.402362735887664,90.01922277512207,-18.768249839363875,85.86622309320444,-26.98279629135243,89.212431226964,22.60633010727986,5.776151395599346,18.43585583164362,2.471746065821236,25.68325357015601,0.09066172926543235,0.6600222557651381,1.6622660932038857,-4.933930463081286
69459.75145147766,74.90818767018037,1.7595636363904532,68.74843996884341,-0.19353372053785733,90.98672622864879,10.116829329967345,89.85555502542596,-20.44286865385402,85.6343814492138,-28.5365121149448,89.40449377806641,23.435354942213564,5.934213538109891,19.18898054948741,2.6962047937341342,27.64030678830297,0.09640856972752168,0.7168613998617612,1.6174883327842082,-5.777868798309398
69459.7597880256,74.9208544661389,1.29587838958372,68.75109952729775,0.7960158429574449,91.07342028100459,10.526495196871508,89.67850829755784,-21.96434199092721,85.39061455795536,-29.814104503194585,89.60302047600089,24.14628883199839,6.095967738090803,19.26561118773151,2.9324178456262855,28.42382701968898,0.10260941926312837,0.7675066855402951,1.565968279898729,-6.538510839899954
69459.76812457356,74.9297856433401,0.8664344869652041,68.76170689955937,1.7036602163511816,91.16216781526332,10.613538239780382,89.4894826589105,-23.298938895660797,85.1374797074939,-30.766174833507307,89.80693192526638,24.720936712266735,6.255307057905416,18.579253661187067,3.169935244062284,27.917960505512724,0.10920034781985993,0.8095058660555147,1.508513152119209,-7.1926778525909185
69459.77646112151,74.93529504092166,0.4767739822329986,68.77949386423694,2.513679208600479,91.25031258500093,10.405561186733223,89.29019264929683,-24.410810506938674,84.8778449773969,-31.368457319816798,90.015036087872,25.151221542275266,6.405621965777254,17.098585600373895,3.397717187384831,26.097842062614927,0.11610118369738695,0.8414890517266177,1.4460903156888805,-7.725510675045779
69459.78479766946,74.93773187637731,0.13003850337696576,68.80360155303605,3.2198658413201997,91.3355938350422,9.962530431961909,89.08263581712819,-25.272481729899425,84.61467208549695,-31.622037620295487,90.22611895097097,25.43986133498663,6.540283484578314,14.85010566363302,3.6048992784391993,23.0262718232257,0.1232251653486369,0.863229548400396,1.379754640868446,-8.13057330575147
69459.79313421741,74.93746234931128,-0.17251991021083768,68.83315829492561,3.8244142398568215,91.41635475886696,9.361803992014472,88.86898462046517,-25.871774888906316,84.35081101705865,-31.550348771132803,90.43903377678845,25.59919000069584,6.653123726837804,11.915133605235955,3.7814883844385925,18.841715888786528,0.13048834283739355,0.8755273087672927,1.3105807605930226,-8.408684049095934
69459.80147076536,74.93485654454047,-0.4308712380336033,68.86734179036699,4.3355043951311245,91.49162390157578,8.683719675666737,88.65143956897975,-26.21388739121869,84.0888329393114,-31.19331487224855,90.65277211764923,25.648023976079628,6.73886904466558,8.42203544382965,3.9189278765856415,13.740721198725385,0.1378172871614251,0.8799377755795668,1.2396099067168471,-8.565804913502406
69459.80980731332,74.93028116201071,-0.6455576526914797,68.90541670151113,4.764124194746842,91.56108342012807,7.999617990721788,88.43208649727819,-26.318664403818275,83.8309224358545,-30.59953795401526,90.86650084305644,25.606931946615816,6.793490984234965,4.535048075732089,4.010500404417349,7.958309445812084,0.14515397243038633,0.878394225464601,1.1678173453679825,-8.610489930323642
69459.81814386127,74.92409725032894,-0.8171991319295557,68.94674386027944,5.12075899949906,91.62495086808781,7.3634617165348,88.21279516224945,-26.214237743294575,83.57884064007781,-29.81780511771234,91.0795543167595,25.492677434533846,6.814453179261115,0.4412785409440012,4.051566367349176,1.7496072522182438,0.15245719091916846,0.87278951643047,1.096101741211453,-8.551460095364245
69459.82648040923,74.91666117647856,-0.946237658970972,68.99076268483611,5.412556352256388,91.68380778207032,6.8075047312345305,87.99518253488995,-25.92894459144759,83.33395901722596,-28.88934998864073,91.29137880029867,25.312881282877697,6.800845626584032,-3.6626396389302585,4.039660525287653,-4.624990337067416,0.15970046437089416,0.8645900759992675,1.0252930104452451,-8.39582343120952
69459.83481695718,74.90832662267943,-1.0329429888619757,69.03695313281705,5.641450581248364,91.73840928027505,6.341845657155716,87.78064608572532,-25.483692396659592,83.09735147360047,-27.84219743529519,91.50143567147413,25.06202693818011,6.753409185278944,-7.58306748116528,3.9744831950647193,-10.910167782284717,0.16686702551915625,0.8545495577400358,0.9561713506912944,-8.148303124827674
69459.84315350513,74.89944545999752,-1.0776478360682518,69.08478686119025,5.803536860014731,91.78950520968958,5.957232209912888,87.57045432827896,-24.886700968369553,82.86992239330438,-26.688567164674737,91.70907924926834,24.71977911843794,6.67446116856461,-11.140322818315731,3.8578243955829077,-16.861971754323317,0.17394295699989476,0.8425725400210271,0.8894879583647839,-7.811606398711278
69459.85149005309,74.89036582541162,-1.0811381875436155,69.13367874715063,5.889754040022979,91.8376964837736,5.630183063138361,87.3658677362525,-24.131922321406876,82.65254202085589,-25.425772029780376,91.91343199011476,24.252224336120207,6.567737138307015,-14.177767666112082,3.693450332492664,-22.251531497185404,0.18090990118617337,0.8277527468964907,0.8259779107127732,-7.387809147619733
69459.85982660104,74.88142649020513,-1.0450998686135904,69.18294942852397,5.887710337129022,91.88334159407522,5.329363190208767,87.16825562292217,-23.201571550754068,82.44615952614137,-24.04041853449087,92.11328298820368,23.61613078345613,6.4381650407960755,-16.56901366643467,3.4869655372964843,-26.868251476453313,0.18773883611483627,0.8085799776671232,0.766357805904455,-6.880400366644779
69459.86816314899,74.87294749426806,-0.9725168307167564,69.23180725276944,5.784301826004992,91.92651920361041,5.02216573968866,86.97917487707326,-22.072286970185928,82.25186837861438,-22.51511547555367,92.30703416983903,22.765758133635927,6.291586910533104,-18.223380532737785,3.245646141218442,-30.524389147637336,0.1943862341472921,0.7832805357722444,0.7113045712686935,-6.296475328745144
69459.87649969694,74.86521787635985,-0.8679284583467961,69.27935445895739,5.5686573477009915,91.96704435640336,4.68058784444338,86.80038417341908,-20.723658343049465,82.07090760154881,-20.836433294518315,92.49271229043094,21.661232616575035,6.1344420319171125,-19.08971628753335,2.9782257181691953,-33.06221318812408,0.20079351171104035,0.7502326558593869,0.6614165504253693,-5.648521183139743
69459.88483624489,74.85848201996228,-0.7374789933848547,69.32461820856446,5.234908642662788,92.0045290010178,4.285704253666438,86.63378057135577,-19.147363638655577,81.9045944903724,-19.002618119551755,92.66805471344861,20.2771414818406,5.973424972407548,-19.158543998781177,2.6946092547497074,-34.3638276408511,0.20689011174494853,0.7083854081317792,0.6171625515496978,-4.955313432581949
69459.89317279284,74.85292655980344,-0.588727098136701,69.3666029363351,4.7843310696922,92.03847276063114,3.8303059611155277,86.48126144610815,-17.355021129905026,81.75419729955628,-17.029596131016547,92.83066464846162,18.60987006666022,5.8151329652707595,-18.46232113457118,2.4054952574883437,-34.36254187397477,0.21259993517990333,0.6576091590660771,0.5788279932156701,-4.241620307717351
69459.90150934081,74.84866990166,-0.43022214044896145,69.404357059726,4.226515173017447,92.06836743370306,3.319548002146462,86.34453021919069,-15.383105468795009,81.6207678881888,-14.954101207430881,92.97821921455962,16.682338696427905,5.665719620164695,-17.07347568740852,2.1219002235167945,-33.053682323086875,0.21785026439604982,0.598917945252051,0.5464688797544086,-3.5366548029005385
69459.90984588876,74.84575619079595,-0.27089049910358654,69.43704485588539,3.5793899905698368,92.09379856066691,2.7697119723177366,86.22487635496157,-13.293833050186095,81.50496227943243,-12.833267501798105,93.10870362673542,14.545179838543447,5.530575037147284,-15.099890197936574,1.8546005521035624,-30.502240970180836,0.22258190093410418,0.5345267847301233,0.5198837465006612,-2.871467510221679
69459.91818243671,74.84415506000828,-0.11930512642408075,69.46401355956883,2.868097477483502,92.11452929990836,2.205410032103714,86.12296633502092,-11.171676135415964,81.40688009649216,-10.740654495736237,93.22063887853534,12.273963746941092,5.414054783532419,-12.6776738748055,1.6135295406804473,-26.844881113011475,0.22675904414155187,0.46773576624740687,0.4986110879173806,-2.2756829314680926
69459.92651898466,74.84376777202222,0.017069109038629904,69.48484648051011,2.1228854393473284,92.1305553945353,1.6557194467122827,86.03868175270463,-9.115967008453367,81.32595137117016,-8.75929896762699,93.31326968918444,9.96273144475083,5.3192804725671925,-9.961378888697272,1.4071858668867046,-22.284566778864946,0.23037749703822763,0.40266231565278254,0.4819556976428596,-1.7741055120405291
69459.93485553261,74.84443954515892,0.13255556169298188,69.49939498355795,1.37631964390863,92.14212462402023,1.1498281372487895,85.9710335515467,-7.230750141824274,81.26089178036504,-6.972900450178372,93.38668440261452,7.714707934171088,5.248031802054131,-7.112219786095366,1.2421200943660315,-17.077295605093276,0.23347008273576492,0.3438678208345708,0.46904266271670514,-1.3837389032841396
