Time,Spine3_LeftShoulder_LeftArm_Angle,Spine3_LeftShoulder_LeftArm_Angle_Velocity,Spine3_RightShoulder_RightArm_Angle,Spine3_RightShoulder_RightArm_Angle_Velocity,LeftShoulder_LeftArm_LeftForeArm_Angle,LeftShoulder_LeftArm_LeftForeArm_Angle_Velocity,RightShoulder_RightArm_RightForeArm_Angle,RightShoulder_RightArm_RightForeArm_Angle_Velocity,Hips_LeftUpLeg_LeftLeg_Angle,Hips_LeftUpLeg_LeftLeg_Angle_Velocity,Hips_RightUpLeg_RightLeg_Angle,Hips_RightUpLeg_RightLeg_Angle_Velocity,LeftUpLeg_LeftLeg_LeftFoot_Angle,LeftUpLeg_LeftLeg_LeftFoot_Angle_Velocity,RightUpLeg_RightLeg_RightFoot_Angle,RightUpLeg_RightLeg_RightFoot_Angle_Velocity,Hips_Spine1_Spine3_Angle,Hips_Spine1_Spine3_Angle_Velocity,Spine1_Spine3_Head_Angle,Spine1_Spine3_Head_Angle_Velocity
79699.7359991573,68.29081484203142,-11.604138295384985,64.77092722127463,5.130914871085963,60.908960826125124,-26.719949029010905,46.5710892747755,-78.52669902876727,79.0011936037805,-20.827924973827976,71.50064366897821,60.83465541389273,46.367162034613045,174.47922136328359,21.313879775280753,-24.19896264618174,4.887003652663433,8.615892327921824,9.364200836823233,28.74543962238203
79699.74433634873,68.2015089940706,-9.953686008614397,64.81485569234623,5.548644187715865,60.71775256961426,-19.100102822033875,45.929133651280495,-75.34808382788356,78.83672224344059,-18.657002968463985,72.01032857196728,61.60822375710552,47.812525348058806,172.046486066141,21.142252120910875,-17.95480730079902,4.957634949803612,8.42224687923121,9.597601565052521,27.263153838921923
79699.75267354015,68.12492007522118,-8.55161328328137,64.86340462440323,6.240414877423461,60.590625779091226,-11.327790508346993,45.31528787764411,-71.7755324060279,78.6902435543061,-16.517316543738048,72.5274473982633,62.583381854204845,49.23460346904873,168.91995585198046,21.014632986934103,-13.640901185532215,5.027374433983953,8.40393198649723,9.818586734138599,25.77639224116055
79699.76101073157,68.0589821060159,-7.3874063991422645,64.91886260696995,7.197376208634978,60.52895606114181,-3.3784987993647064,44.732874777846696,-67.80849653550518,78.56143363437829,-14.416943185873947,73.05338493620403,63.68146006661078,50.62785794559181,165.1546766327658,20.91490376781867,-11.212230801126495,5.0977004829118995,8.555737991741381,10.027208102405197,24.303517088054036
79699.76934792298,68.00179663523548,-6.43246713822947,64.98336089454715,8.390729421065544,60.53431746576848,4.766430889862079,44.18514626871902,-63.46327473641182,78.44996116787486,-12.349414415188278,73.58880506604015,64.81077135479211,51.98718141292816,160.7999939410587,20.827762473581995,-10.521781967222807,5.1699700671796425,8.85362017139732,10.223645352272833,22.85550639609344
79699.7776851144,67.95177432037875,-5.643226244684172,65.05870809732104,9.772957091885814,60.60839657597285,13.11140693685644,43.67515353223983,-58.76914209288174,78.35561006079182,-10.294450571975915,74.1335644587839,65.87191163385285,53.30785784460946,155.90143180851769,20.739540735031625,-11.332034539611868,5.245260819101855,9.255617248153243,10.408133209006754,21.433748998547735
79699.78602230582,67.90774286449074,-4.965873891644321,65.14624351274524,11.280992856174805,60.75284091471609,21.63980554704409,43.205660567170995,-53.7623412786769,78.27838699167526,-8.22072869485254,74.6866702599377,66.7628906784526,54.58553860973679,150.50236670971287,20.63889523125513,-13.332605195209837,5.324230354648863,9.7049426235332,10.580874502248628,20.029009022150532
79699.79435949725,67.86900975551801,-4.342174971608017,65.24672464492396,12.841075438347787,60.969060001756915,30.309795645305826,42.77911451092855,-48.479214063085294,78.21859791587761,-6.090346031337219,75.24627930342477,67.38389136133094,55.81623062310467,144.64513937866542,20.517330648444794,-16.161950158643137,5.407009862827408,10.134835529223718,10.741950026042597,18.62172753517587
79699.80269668867,67.83537328163061,-3.7157302325627484,65.3602614367177,14.374830918093267,61.258004175471186,39.05335411268112,42.39767366611957,-42.95004178730551,78.17688122448631,-3.864462861723723,75.80973511595988,67.64153908332133,56.996290932714544,138.37149039310447,20.369529395277745,-19.431003235419197,5.493144280135925,10.47450505549591,10.891236627834893,17.183633121296182
79699.81103388009,67.80708091830863,-3.0380096115570154,65.48630516022551,15.80596580810834,61.61994923696827,47.77857893337881,42.063280481140126,-37.19514369238311,78.15419020151555,-1.5094841759673727,76.3736382881468,67.45261867252367,58.122422129656414,131.722409868309,20.19348059452114,-22.746817802844177,5.581584947085673,10.655357685940512,11.028343911397533,15.68045554139701
