Time,Spine3_LeftShoulder_LeftArm_Angle,Spine3_LeftShoulder_LeftArm_Angle_Velocity,Spine3_RightShoulder_RightArm_Angle,Spine3_RightShoulder_RightArm_Angle_Velocity,LeftShoulder_LeftArm_LeftForeArm_Angle,LeftShoulder_LeftArm_LeftForeArm_Angle_Velocity,RightShoulder_RightArm_RightForeArm_Angle,RightShoulder_RightArm_RightForeArm_Angle_Velocity,Hips_LeftUpLeg_LeftLeg_Angle,Hips_LeftUpLeg_LeftLeg_Angle_Velocity,Hips_RightUpLeg_RightLeg_Angle,Hips_RightUpLeg_RightLeg_Angle_Velocity,LeftUpLeg_LeftLeg_LeftFoot_Angle,LeftUpLeg_LeftLeg_LeftFoot_Angle_Velocity,RightUpLeg_RightLeg_RightFoot_Angle,RightUpLeg_RightLeg_RightFoot_Angle_Velocity,Hips_Spine1_Spine3_Angle,Hips_Spine1_Spine3_Angle_Velocity,Spine1_Spine3_Head_Angle,Spine1_Spine3_Head_Angle_Velocity
70075.15990314979,72.70913730476022,-5.590184240322742,79.90880355962561,-18.828359726511223,90.09424875382547,-280.9861283520718,78.21894542537046,-225.37943774124102,72.59006832035806,58.2406455670332,88.76960128255325,0.4613744367111394,26.33610861679692,-107.32836237663655,1.2768116990004845,36.187493450707116,0.8913523084116445,-2.213744851804351,13.489630702169169,-44.98854726379495
70075.16824056131,72.65938579532792,-5.9791088152175575,79.7668635259286,-14.439820009545201,87.9560158887667,-220.27109991934736,76.5163376306834,-174.01564120299383,73.03457178397346,45.86386844162547,88.77675510034484,1.1354474522607916,25.518993550080452,-84.56043267872865,1.6054443630314406,41.494939308189686,0.8744339278248945,-1.7326265574349375,13.143705533410534,-36.00671051546051
70075.17657797283,72.60948549117326,-5.6384036885151545,79.66813989279986,-9.015104295685035,86.42306375516968,-143.50962290230683,75.3186847386539,-110.66893763591679,73.35446612771848,29.945598302840324,88.7885254067576,1.5777567361618594,24.926768072151443,-55.99407417063361,1.968394020803646,44.08332717707709,0.8624751991210622,-1.0952320522126446,12.889518860244827,-24.188666169365938
70075.18491538435,72.56541240051934,-4.660690752686776,79.61661178766718,-3.5680070447651246,85.56418884039492,-64.9668499827132,74.67185533675145,-47.053018144844714,73.5336650890208,13.461122482925418,88.80305104594754,1.7991667389759414,24.585758980569892,-26.54693438538402,2.340166482649392,43.41381196168527,0.8561800602880171,-0.4325958065045121,12.740561097254435,-11.790306482813975
70075.19325279587,72.53180731196181,-3.2485482861903847,79.60867310872044,1.1302328706946696,85.34028292212446,4.240802201756821,74.53446776957315,7.974146315545454,73.57881816910057,-1.2286988671255017,88.81851151907387,1.8005768471397232,24.484319165728376,-0.21267014279928276,2.6919575534984004,39.27289531004929,0.8552652690126537,0.15453837381943503,12.693013752197928,-0.6176679031062804
70075.20159020739,72.51126992908283,-1.6610391582997863,79.63544900217876,4.596800693535101,85.63486887709087,56.8452428596504,74.80475777534387,48.86691051597239,73.51318677456871,-12.548829760706042,88.83306066006654,1.5785800542667516,24.582214478189904,20.239513434828282,2.99471473781688,31.83224709450455,0.8587556998516743,0.6026156514350989,12.730266632202664,8.105709749136096
70075.20992761891,72.50412332599015,-0.15977724335783705,79.68528645361269,6.636363691727922,86.28770363645197,89.5005926022003,75.3489162781727,73.3327957051543,73.36967100642214,-19.74738516894746,88.84482118664498,1.1332883908741564,24.82164438964218,33.36135542089707,3.222495005073476,21.65505575450822,0.8653088632032386,0.8857119109418532,12.82810891468353,13.771262349667879
70075.21826503045,72.50860697502686,1.0361018201683692,79.74605506370756,7.302130491466414,87.12654542046087,102.33940433871794,76.02697103709644,81.86958586044682,73.18406368841958,-22.81712621984724,88.85194879991444,0.4760351511413319,25.13823706853819,38.94038830986645,3.3556323337253504,9.6440805591938,0.8735175650340385,1.0105838942329126,12.959787671363795,16.33088514837212
70075.22660244197,72.52139168965962,1.7801553893417577,79.80698862847046,6.831515572978617,87.9933603754306,98.16997891183803,76.71340937584681,77.04264060552191,72.98938556942468,-22.33289498886677,88.85275510583067,-0.3651453738805799,25.47065086147329,37.77614187531938,3.3832296810600395,-3.063255147873658,0.8821519281071205,1.0080322967545996,13.100290333823065,16.17880147664664
70075.23493985349,72.5382762315159,2.0118022790890677,79.85991365659054,5.570287343435325,88.76271173565817,81.49276439330066,77.31101504718848,62.65239307771395,72.81184877193847,-19.24323414041112,88.8458630436831,-1.3437087384036772,25.767839433126845,31.37180435114942,3.3045780812607894,-15.237724153758112,0.8903181033132819,0.9225483641814347,13.22943436264124,13.99815447703979
70075.243277265,72.55492172764444,1.7534614599597376,79.89982675086105,3.898090021002929,89.35157311531894,57.50443265507556,77.75761592714204,42.92623377228239,72.66866500041783,-14.654063567899982,88.8303599601906,-2.396981743847846,25.99351426732578,21.597065949712544,3.1292676118307376,-25.716963936858726,0.8975277341768111,0.8021244316186338,13.333592908440394,10.600507396664689
70075.25161467653,72.56750058918189,1.0950725084288138,79.92488182360725,2.1655352702356367,89.7211189465761,31.226748584292352,78.02645227672652,21.83780894702494,72.56761437914014,-9.636333830522403,88.8059133479523,-3.45227962952265,26.12779053228872,10.371480522792993,2.8759620156464774,-33.554734145118616,0.9036868438402591,0.6897371634292226,13.406109485918984,6.782113998328363
70075.25995208805,72.57317293611825,0.1707582329675006,79.93591900536498,0.649379395521521,89.87201892505715,6.852482091148886,78.12157940959246,2.6175924497115943,72.50805943657579,-5.079973437781575,88.77282196636523,-4.435502404364229,26.166372276038995,-0.5943403623129484,2.5700220427454274,-38.13720307580531,0.9090233535672981,0.6174681286648243,13.446628141745867,3.21375780019185
70075.26828949957,72.57034655973135,-0.8672958068876824,79.93570481353261,-0.47162351734215235,89.83532698142858,-12.648501856232883,78.07007881755504,-12.521384628859948,72.48294815517711,-1.6053474722610872,88.73198830787956,-5.280484037435258,26.117884859583505,-9.977283391058407,2.2403419643830556,-39.248731438873065,0.9139779793180062,0.6036289828998309,13.459672115922181,0.3727575002497119
70075.27662691109,72.55871800600346,-1.8732213659774288,79.92805861340928,-1.1211335964082991,89.6612105607866,-25.665161317347724,77.91288966577812,-22.45363479026082,72.48130364537144,0.4671660003549505,88.68481389907464,-5.937299938299816,26.000084219521355,-16.93274439716724,1.9158765187642097,-37.07871702842997,0.9190838366156286,0.652714942631698,13.452840766750029,-1.4821288140198874
70075.28496432262,72.53912620363172,-2.726732339719433,79.91701925359247,-1.313525554364503,89.40757429280612,-31.861042700339226,77.6958515710507,-27.04396205547198,72.49073425518303,1.097470603434374,88.6330333089079,-6.378044817786019,25.83567245296405,-21.103977052134653,1.622363347242556,-32.17131733205752,0.9248565616952011,0.7575990719554193,13.43496996902185,-2.298561395539842
70075.29330173414,72.51327246700814,-3.345340823784966,79.90616652083654,-1.1312984993074338,89.13019318244761,-31.930501444365404,77.46215696485359,-26.934689257049627,72.49959482209535,0.46957383435369593,88.57851315211154,-6.5991705948823665,25.648351268652444,-22.56542891128923,1.379687896563251,-25.32922552517679,0.9317104878148856,0.903143120779788,13.414531410157698,-2.191142260604728
70075.30163914566,72.48337052323531,-3.689038452326656,79.89816427860401,-0.6973085563797099,88.87539926873336,-27.265258066570368,77.2469400834332,-23.273607463985968,72.49856048575559,-1.0849398220673834,88.52304713232652,-6.620174296445214,25.45958197110923,-21.721379873066482,1.2002095884896096,-17.489410086904073,0.9399089470415309,1.0703432529106305,13.398450931345105,-1.3863947302396085
70075.30997655718,72.45178849280269,-3.758184474287418,79.89454471156354,-0.1470773491263344,88.67577221467144,-19.59846767344345,77.07426350712049,-17.434405375786923,72.48151249172756,-3.168114380529232,88.46817691383745,-6.479094995647188,25.286328270768003,-19.182793906247895,1.0881977284481832,-9.591786879222743,0.9495495420300628,1.240225229820957,13.391424831320371,-0.1637223079337602
70075.3183139687,72.42073411533052,-3.5862057070917785,79.89571298945191,0.3947160352961987,88.54875814084264,-10.681768915017074,76.95636666050342,-10.770572552793283,72.44575857941344,-5.3885329738884025,88.4150622157324,-6.225790709951582,25.139868739338432,-15.643424503264143,1.0403464738358972,-2.460956612633316,0.9605793675385469,1.3969073373086194,13.395722226212875,1.1980573056411004
70075.32665138022,72.3920183976845,-3.2291573572919674,79.90112331215181,0.830965685696583,88.49774273275449,-2.0337013826448924,76.89475396457394,-4.429660606637071,72.39170360882942,-7.417019180435602,88.36441373533826,-5.914244290808597,25.025604529046934,-11.771850894474056,1.0471817849042946,3.2830240688361823,0.9728313309852065,1.5295058446732468,13.411392453081056,2.4619494776905526
70075.33498879174,72.36691482604232,-2.754238700787539,79.90956241754685,1.1010735890783963,88.51486311779855,5.220923207583326,76.88253898372614,0.7599148265151712,72.32214159307284,-9.02072976231068,88.31649147755226,-5.595171881292629,24.94367122443053,-8.130393188480198,1.0950635416498335,7.275229537119676,0.9860711316164343,1.6328146415667377,13.436754717507718,3.458431213803017
70075.34332620328,72.34611441933804,-2.229081565058948,79.91947453863645,1.1824559570146675,88.58475811954754,10.418543702770364,76.90741921168252,4.330420466935152,72.2413581127909,-10.075427883544705,88.27116087065005,-5.310009616455886,24.890097975905597,-5.125847952726517,1.1684356105229559,9.415361190670716,1.000044908344652,1.7069059902517258,13.469032973311107,4.0952221236084085
70075.3516636148,72.32976346662467,-1.713142491735482,79.92927001683043,1.086017011496665,88.68850551284473,13.342955815970754,76.95471265817505,6.155541737058741,72.15421779501376,-10.559023566545704,88.227991317278,-5.087001073806903,24.858240425218423,-2.9915999759999323,1.2519862281610121,9.84031595374006,1.0145195647872964,1.7559464038956252,13.505008419567858,4.3533225991033575
70075.36000102632,72.31756204447578,-1.2519496555773912,79.9375748221614,0.8475793637109064,88.80714071648039,14.150733971709997,77.01001157396684,6.387273924043484,72.06537438668181,-10.531570536801382,88.18637751941993,-4.939683820983873,24.8402379763056,-1.7965199035993606,1.3324408764186235,8.869007977852808,1.0293106817429125,1.7865903441299036,13.54158834996283,4.273033951606422
70075.36833843784,72.30889763903171,-0.8743897049544103,79.94339633955894,0.5174243346735352,88.9243510790399,13.260701720888335,77.06116722357578,5.368225439637513,71.97869161940041,-10.107761066891214,88.14566325359493,-4.867661165040147,24.8282984268251,-1.4734594827972813,1.3998030277918923,6.931443433588078,1.0442960705227948,1.806309317990289,13.576225652094632,3.9343364396438574
70075.37667584936,72.30298888272654,-0.5927489773947059,79.94619856107262,0.14990098644091177,89.02815241182853,11.231693651223509,77.0994819979608,3.5376009288799537,71.89691170223362,-9.4277118385412,88.10524983333593,-4.85921187443239,24.815680318258977,-1.859126109690692,1.4479649336450915,4.49454645806818,1.0594158370427507,1.821950668361798,13.607160623956894,3.435856595676192
70075.38501326088,72.29901848940847,-0.40489722766238856,79.94589468933296,-0.20538118455164067,89.11154597322695,8.648955853556686,77.12012723905711,1.345757239574823,71.82156308875805,-8.630768537076108,88.06467638902106,-4.895078480064967,24.79731299166359,-2.7374477339005665,1.474712135426362,1.995707127096944,1.0746619149954915,1.8387208319686321,13.633489928689235,2.8759071257836055
70075.3933506724,72.29624059559883,-0.2978367632113077,79.94277554133009,-0.509830809381242,89.17230167605447,6.033572036535588,77.12191128528704,-0.8124984808816293,71.75306555994902,-7.835520637397337,88.02366519200152,-4.9526985723596795,24.770056189360634,-3.8798724772552617,1.4812267190967072,-0.20794315662125307,1.0900611842422279,1.8596756014322535,13.65509240938662,2.337978992747445
70075.40168808392,72.29405454335495,-0.25182451122475413,79.9373975091766,-0.739260626743885,89.21210550716921,3.7826202721657864,77.10658559770908,-2.6407787709803188,71.69097107813477,-7.127550754683227,87.98213141281506,-5.010193199932473,24.732648450376,-5.0779674302035005,1.471246416149341,-1.870204120665817,1.1056565083526957,1.8856960355951324,13.672456245235026,1.8818520978057407
70075.41002549545,72.29204352041175,-0.24437782756251636,79.93045453088436,-0.8845193829915843,89.23534534725724,2.141504412005588,77.0778983057707,-3.9596839599437317,71.63427304737097,-6.5549283561671245,87.94016197200264,-5.0495732994491505,24.685423398857242,-6.165784506589418,1.4500566504189436,-2.8657883676423523,1.1214894515021467,1.9158488571903742,13.686456611016716,1.540375406205925
70075.41836290697,72.28998157956224,-0.2536547450853277,79.92265551946008,-0.9498741857498771,89.2477972473693,1.2048846452717044,77.04059086504336,-4.70419912352952,71.58172227219865,-6.1302913014390015,87.89797185782425,-5.058829783491774,24.629885375266177,-7.031413903932346,1.4234832766886352,-3.1820869912053418,1.137587322639202,1.9479833683889503,13.698129168671791,1.321095296216832
70075.4267003185,72.287815941327,-0.26091172476299107,79.9146232944552,-0.9498544571044931,89.25542675801177,0.9393027053104674,76.99949498704521,-4.905350939937989,71.53210152568032,-5.837638437218402,87.85584814227778,-5.032793958907291,24.568233167125037,-7.618715167590295,1.397021867232188,-2.897357603052564,1.153955840975296,1.9794049818504833,13.708474865953663,1.2113589345345943
70075.43503773001,72.28563305081619,-0.25194774100782524,79.90682461184167,-0.9053226800341463,89.26345229245781,1.2190556068995306,76.95883501604439,-4.662528644167594,71.484428298245,-5.6416894270989815,87.81409195850912,-4.972855567859824,24.502906789139672,-7.921280296723552,1.3751939833044258,-2.1510364916421576,1.1705774056700433,2.0074841631012763,13.718318484247368,1.1852991269627822
70075.44337514153,72.2836168123102,-0.21761340768875925,79.8995345831213,-0.839467368425062,89.27574435146009,1.8669285485623277,76.92178617630908,-4.112691314946915,71.438073368562,-5.497790079604101,87.77296721614678,-4.885778820265614,24.43621182884631,-7.971221784584159,1.361171259038152,-1.1118914877635877,1.1874139103603172,2.030100234780372,13.728229851403043,1.2111778405894214
70075.45171255305,72.28200616068804,-0.15358050795100553,79.89283348903459,-0.7742610764682922,89.29456776826719,2.6926719528518106,76.89029016079527,-3.4016458450938103,71.39279846358494,-5.36074350006146,87.7326623115047,-4.7819473150048,24.370053092729936,-7.8254482620867805,1.356662458508366,0.05109534777774094,1.2044124095830495,2.0458711126175277,13.738504781590525,1.2578526056662298
70075.46004996457,72.28105713717768,-0.05962528328865346,79.88663023184682,-0.7277345528510182,89.32062221734095,3.5241275690816565,76.86509207889085,-2.661039040840194,71.34872764356098,-5.191502317288439,87.69326809423004,-4.673393954030303,24.305787691144864,-7.551798602182558,1.362022848167781,1.1916015365930654,1.221511762237276,2.054171480698388,13.74919406149748,1.299542856834961
70075.4683873761,72.28101240596656,0.06131721583642502,79.8807045798204,-0.7122261948177311,89.35330322775188,4.228201814308932,76.8459395101146,-1.9930059913653508,71.30627342496346,-4.961243659327295,87.65477241227086,-4.5719395181686195,24.24418978269356,-7.2168803757082856,1.3765224841182504,2.200687191444999,1.2386486009280226,2.0549837547836214,13.76016382920444,1.3185226676255013
70075.47672478763,72.28207909077496,0.20410869339173132,79.87475979526653,-0.733602595367131,89.39109224757944,4.72104829787753,76.8318753123681,-1.4628401017122883,71.26604024923886,-4.652868296128645,87.61706910226056,-4.487688594748533,24.185506351549726,-6.876826260950821,1.3987009680251976,3.0130122838116424,1.2557614914836697,2.048652101666746,13.771169439291238,1.3057768393361613
70075.48506219915,72.28441421752309,0.3622187988602832,79.86847786989762,-0.7913277114795392,89.43198736604984,4.968565957507565,76.82155884175273,-1.0987974623429864,71.22872562002799,-4.260353340755785,87.57997760235838,-4.428032938251079,24.129576011677713,-6.571548729532921,1.426739355515111,3.605475984550357,1.2727928026224684,2.035617226559072,13.78192677652671,1.2599752234194739
70075.49339961067,72.28811607075596,0.5283122693771247,79.8615710000752,-0.8791895153748897,89.47390168020456,4.979484345449805,76.81356202132905,-0.8973247099424952,71.19503436022626,-3.7866146441874093,87.5432685532897,-4.397209296072049,24.075980539390844,-6.32251671536693,1.4587922344343702,3.990090316730668,1.2896884452596542,2.016199804190464,13.79216902634823,1.1853165306033375
70075.50173702219,72.29321942201271,0.6946020225649363,79.85382471130804,-0.9864687616783385,89.51497877180734,4.7938567130950105,76.80660342992036,-0.8316230584401296,71.1656153759582,-3.240603157771318,87.50669078075718,-4.396367744699035,24.024200733088264,-6.133644789335335,1.4932408607939556,4.203344306879324,1.3063961326923095,1.9904776022689674,13.801682052036766,1.088862404092552
70075.51007443371,72.29969277113204,0.8530118034045131,79.84512985404723,-1.0993434451134476,89.55379929208948,4.469778412420169,76.79970163702171,-0.8614802518758324,71.14102430759674,-2.6342960634698898,87.46999575754472,-4.424039413121932,23.973753126235255,-5.994594526853021,1.528847972882359,4.29434892321658,1.322863071964137,1.9582717967143992,13.810316733083106,0.9779394538172781
70075.51841184523,72.30743628540279,0.9952231181603111,79.83550232055615,-1.202351187248496,89.589475078681,4.070724262954855,76.79224542572243,-0.9426197776642198,71.12171044156703,-1.9800899683554007,87.43295679053848,-4.476855127982731,23.92429082430738,-5.885636510740753,1.5648133428475652,4.313759186143642,1.3390339959708828,1.919228601559757,13.81798104293372,0.8580592105148099
70075.52674925675,72.31627982310138,1.1126884487163125,79.82509066759309,-1.279768022419887,89.62164469647206,3.655217900307548,76.78399130739398,-1.034314993338512,71.10802280812415,-1.288906232048248,87.39538150541168,-4.550359292185249,23.875659184389576,-5.78319261732382,1.6007439593180863,4.3049571152273325,1.3548502153234663,1.8729593102880404,13.824617719925019,0.7316287605924643
70075.53508666827,72.32598109288139,1.1966792754054723,79.81417285351581,-1.316797404959118,89.65039537701946,3.2697730846629725,76.77500684250012,-1.1045783033256384,71.1002286710329,-0.5691201529927525,87.35711746900206,-4.63978169208076,23.827904280685317,-5.665247163393161,1.636562628101354,4.2983624485068805,1.3702499844756835,1.8191895247484746,13.830174855610261,0.597534493728844
70075.5434240798,72.33622447769147,1.238409844233388,79.8031440441771,-1.3004939896475776,89.67614091454978,2.945321342879481,76.76558166900521,-1.1327635412891368,71.09853747224093,0.17374079355278127,87.31805181054366,-4.740666114853127,23.781238398333024,-5.515955120959575,1.6723833334598677,4.309120960191741,1.3851700407359409,1.7578685747687617,13.834576628153833,0.451510249646212
70075.55176149133,72.34662125695195,1.2292444150685355,79.79249795368835,-1.22037336268221,89.69948406606746,2.6967618518926884,76.7561274501453,-1.1098428373503566,71.10312435092544,0.9366991096209176,87.27810636708784,-4.849299361303565,23.73597169533599,-5.328959997665521,1.7083813107712165,4.3378843750531715,1.3995477940551628,1.6892020568748123,13.837700026437698,0.28707370070776506
70075.56009890285,72.35671188460928,1.1609656018339365,79.7828044881324,-1.0686845971952152,89.72108694541465,2.5248916722858894,76.74708428838271,-1.0368991362972224,71.11414912406795,1.7186551914653592,87.23723015452194,-4.9629284641810045,23.69242239837193,-5.109139907028819,1.7446814063774205,4.373996012179018,1.413323408350521,1.6135908402294108,13.839361189832296,0.09674549225330509
70075.56843631437,72.36597068364918,1.0260614902492193,79.7746865437351,-0.8403508867152709,89.74156559393889,2.4198069929579447,76.73884579787368,-0.9225043227624496,71.13176860411653,2.5195682751524373,87.19539089268483,-5.079790420996915,23.650819363552177,-4.872707666060947,1.7812812443075334,4.400159681902709,1.426440974725653,1.5314840063829438,13.839312451308587,-0.12674189757497345
70075.57677372589,72.37381290944677,0.8179836892242065,79.76879864002048,-0.5326164401296296,89.76141706196395,2.3648833292983795,76.73170921633667,-0.779647559404566,71.15614192865382,3.339678443084324,87.15256698083866,-5.199002964135957,23.611210603937582,-4.645782148920219,1.818017401075799,4.397598666343341,1.4388481417902368,1.443175646312369,13.837248824872713,-0.3894909455077311
70075.5851111374,72.37960374513625,0.5313378328483509,79.76580960306627,-0.14447393081724158,89.78098031609386,2.340595806599879,76.7258516718836,-0.6227726606999795,71.18742991150127,4.178894549295364,87.10874084328256,-5.3203752810730975,23.573389661070173,-4.461708882869786,1.8545745554132558,4.350789406226507,1.4504939021641925,1.348591395763985,13.832820935550124,-0.695898732235456
70075.59344854893,72.38266853999424,0.1619890995203832,79.76639074117352,0.3240188896072027,89.80042699207395,2.3276707911688277,76.72132967199167,-0.46531871573591843,71.22579017114208,5.036403418562827,87.06389405948744,-5.4441953866572135,23.536848789223086,-4.357526039286057,1.8905305578462408,4.2510486279262905,1.4613246650529699,1.2471166740735518,13.825650512668789,-1.048578121423418
70075.60178596046,72.38230356346159,-0.2929080352336655,79.77120991789306,0.8723999148361372,89.81977482928001,2.30930988010698,76.71809635995467,-0.31797602051398144,71.27136996847732,5.910494702358733,87.01800425350494,-5.5710392984349255,23.500764227082072,-4.370039007472997,1.925425365878694,4.098521740953829,1.4712791800654184,1.137513514710049,13.8153446335264,-1.4486821350147139
70075.61012337198,72.37778673940701,-0.8349218595205343,79.78093073975413,1.5003000843975656,89.83891549007573,2.2724499045807534,76.71603007164977,-0.1877040949850084,71.32429841618139,6.7985533331059855,86.97104340451352,-5.7016305809975165,23.464014805765203,-4.5319785173605,1.9588392535288046,3.9024194103664467,1.4802832236314707,1.0179576340174457,13.801505810418544,-1.8964878665115137
70075.6184607835,72.36838819913625,-1.4643476595438187,79.79621491929969,2.207653740916271,89.85764899435635,2.208187338797245,76.71496795837159,-0.07743347996125749,71.38467919069575,7.697151872282575,86.92297707715498,-5.836761521395886,23.42523125179273,-4.868675044220652,1.9904656893848014,3.6796348205017937,1.4882451406323758,0.8862050076967343,13.783736502417876,-2.3920476719970196
70075.62679819502,72.35338094508128,-2.1801528614511767,79.8177249687694,2.994541299421769,89.87571861238902,2.111589046821507,76.71473951365041,0.013701223913074045,71.45258428071944,8.602177021894022,86.87376404582359,-5.977272630885295,23.38287022169486,-5.39559307143989,2.020166500537168,3.452109176201632,1.495053307093083,0.7398721392336904,13.761638349218593,-2.9357110354277793
70075.63513560654,72.33205231811206,-2.979825857387368,79.84612394095672,3.860648926351189,89.89284214513671,1.9811362225490825,76.71519631210347,0.08977425251572413,71.52804880772732,9.508942773043145,86.82335586664023,-6.124077389406182,23.335304700602066,-6.116945264885345,2.0480008423214953,3.2434705423011057,1.5005763429529373,0.5767913451286555,13.734807985160746,-3.528359308944502
70075.64347301806,72.3037171807915,-3.859118708365372,79.88206911754192,4.804407610054966,89.9087375494315,1.818019166898921,76.71623575119234,0.15729015323103113,71.61106666027015,10.412269298050205,86.77169608933349,-6.27821465100368,23.28092113394677,-7.025465398363053,2.074224342908853,3.075537138829363,1.5046664961785605,0.39538622395375533,13.702832360736185,-4.171268098393099
