Time,Spine3_LeftShoulder_LeftArm_Angle,Spine3_LeftShoulder_LeftArm_Angle_Velocity,Spine3_RightShoulder_RightArm_Angle,Spine3_RightShoulder_RightArm_Angle_Velocity,LeftShoulder_LeftArm_LeftForeArm_Angle,LeftShoulder_LeftArm_LeftForeArm_Angle_Velocity,RightShoulder_RightArm_RightForeArm_Angle,RightShoulder_RightArm_RightForeArm_Angle_Velocity,Hips_LeftUpLeg_LeftLeg_Angle,Hips_LeftUpLeg_LeftLeg_Angle_Velocity,Hips_RightUpLeg_RightLeg_Angle,Hips_RightUpLeg_RightLeg_Angle_Velocity,LeftUpLeg_LeftLeg_LeftFoot_Angle,LeftUpLeg_LeftLeg_LeftFoot_Angle_Velocity,RightUpLeg_RightLeg_RightFoot_Angle,RightUpLeg_RightLeg_RightFoot_Angle_Velocity,Hips_Spine1_Spine3_Angle,Hips_Spine1_Spine3_Angle_Velocity,Spine1_Spine3_Head_Angle,Spine1_Spine3_Head_Angle_Velocity
75968.63883616215,69.71221728963029,5.674161098473576,75.36030663833125,-0.10046277953023264,100.22386738107858,-201.9368955768266,93.42431539645847,-208.76019090445936,91.64343997388701,-7.634472221616875,90.52414735426296,1.8843035893954152,2.3128414937233748,-3.8629302637725615,1.9073936057061385,-2.873682230168102,0.04611306216440628,-0.3799078036919847,0.2430835512077997,0.3656139521074514
75968.64717329836,69.77884896147201,9.009626127950128,75.35070756858124,-1.7138593022713167,98.05045136071888,-285.83195603356216,91.23285359189208,-284.7807924344201,91.56930053484328,-9.431330128688273,90.53674493033552,1.1988993698838613,2.2759529885452103,-4.596001991783538,1.8799819439851975,-3.4965470607539784,0.042729837490908584,-0.40360362724717797,0.24493253673388668,0.13334140416407958
75968.65551043458,69.86237772509612,9.954501500945128,75.33174231662673,-2.429463166052983,95.46000144718587,-307.93582985680274,88.6779688558848,-301.7133932668145,91.48625113840887,-9.864962501480363,90.5441290104277,0.6334885762362319,2.2362414605269825,-4.58194114143005,1.8491178213602388,-3.7125267902247927,0.03938633504361998,-0.37571187909300713,0.2453059079438677,0.004017877418503457
75968.66384757079,69.9447573198211,9.034287631346558,75.31021651581369,-2.4375646275944973,92.91818752977217,-281.85424838673924,86.20429703744517,-272.7328798068811,91.40488449315194,-9.167928599412107,90.54730307327279,0.18641143467107213,2.1995873028547095,-3.9316127716002747,1.818106497481451,-3.559815438679741,0.036467972839358466,-0.3087179711844675,0.2449995013575284,-0.04047102148513615
75968.672184707,70.01294918561857,6.875630648570734,75.29111623950016,-1.965506318191217,90.76243064074022,-223.53089808766782,84.13242085910345,-213.25400509488105,91.33345232841867,-7.647617956792487,90.54723586767221,-0.14762092505236524,2.1707145810003112,-2.801324901387865,1.7897875640489098,-3.107983673350052,0.03424103552387885,-0.21765449308359594,0.24463139091911543,-0.022644294780746477
75968.68052184321,70.05935116396394,4.1111535274180255,75.27745807717717,-1.2413251044100093,89.19267256164437,-148.9388695753516,82.65006361919716,-138.7096512301298,91.27742419387206,-5.642531950030616,90.54484272452191,-0.375158012145107,2.152898554498245,-1.3713989369422563,1.7663067695922834,-2.4487185167676007,0.03284039795463187,-0.11799377510253409,0.24462209644451596,0.03448364467295684
75968.68885897943,70.08146841107553,1.298609955946688,75.27042748775999,-0.4632753683480928,88.2801161478177,-72.19216938797899,81.82059333860128,-62.72965124007413,91.2394101292515,-3.4813214226909395,90.54098323413646,-0.5025858544178163,2.1478579320512736,0.17542218848864977,1.7489755887694498,-1.6846823720877957,0.032274472605503285,-0.02375199149983201,0.24520611833033137,0.11073591764725388
75968.69719611565,70.08099466322972,-1.136295976018289,75.26973682103804,0.22104638966936818,87.98946973851139,-4.249751391434984,81.60456943186259,4.113133485263063,91.21940217016055,-1.449119844127722,90.53646629361495,-0.5357744841720091,2.1558222576397226,1.6733116985314744,1.7382287300574868,-0.9178631483053623,0.03244453142963467,0.05397477856779215,0.2464676950719702,0.19107684809466507
75968.70553325186,70.06253014480856,-2.92901733936219,75.27411159425448,0.7243186432981474,88.20928695796044,47.729915057433345,81.88914556335567,54.931750041744465,91.21525813184937,0.23592727782244083,90.53205365940026,-0.4806554252979822,2.1757464603601315,2.988544635884862,1.733677869631027,-0.23880610015994286,0.03317405224829982,0.10790989544109314,0.24839073246524246,0.26665390369299713
75968.71387038808,70.03217770757368,-3.9776884578657246,75.28180879842634,1.0182491003385508,88.78496832280194,80.42503650343576,82.520098599225,86.5663585234563,91.22333429145759,1.4347797025547493,90.52845536985998,-0.34437823712409,2.2056313349044703,4.02929853968768,1.7342486283881544,0.28204677467448924,0.03424302968698622,0.13489230498116317,0.2509119268001868,0.33458642572668174
75968.72220752429,69.99623533717747,-4.3216166411068,75.29108241259345,1.1235465905400588,89.5497042330177,93.8928602310915,83.33191820541327,99.14644078153657,91.23917112689195,2.0886997707205524,90.52631402211486,-0.13658550264437963,2.242901436021593,4.749567538842419,1.7383786492089353,0.6000063815860601,0.03542225733131921,0.13561678228667315,0.2539671728940205,0.39672551952348867
75968.7305446605,69.96015076355523,-4.10398903777434,75.30053457493534,1.0942695739325359,90.34984932665347,90.77761484049745,84.17253927891727,95.32589555943616,91.25814595430293,2.2112180998337294,90.52617894481591,0.1296487628363252,2.2847907938851773,5.147408041677792,1.744248734747922,0.6983032994446825,0.036503309391764105,0.11393250616289402,0.25752401879224496,0.457762220716873
75968.73888179671,69.92783551988123,-3.52715635175997,75.30932023882566,1.000087940307992,91.06266448035933,75.35705571306607,84.92068313140388,79.35721370255379,91.27602476188918,1.8733783652839975,90.5284748348288,0.43756211179839966,2.328691570049556,5.258367642048398,1.7500170375330133,0.5867765320538609,0.03732113243403411,0.07585580663814845,0.2615965432393017,0.5231278259801164
75968.74721893293,69.90136482435923,-2.8084718832585054,75.31720270727381,0.9097170290613121,91.60580025520457,52.58773151210477,85.49515950729317,56.159745667669654,91.28936892705767,1.1851406946743737,90.53347164667922,0.7672908051449667,2.372430254585984,5.14542955968774,1.7540283436154864,0.29754205764478403,0.037767572835733246,0.028467386933097305,0.26624281589191356,0.5971073474503896
75968.75555606915,69.88102765516025,-2.143104578720454,75.32448218931002,0.878004762970761,91.93912667222774,27.276473028876183,85.8566788925317,30.506683019266916,91.29577710680041,0.27577817612552735,90.54126301491455,1.0972557603824384,2.414448729377685,4.887083277342104,1.754976071827093,-0.12153583286243386,0.03779558888291906,-0.021146200888965405,0.27154833236347486,0.681489183087246
75968.76389320537,69.8656464147139,-1.677970095184378,75.33183611998999,0.9380933604720099,92.06040813901917,3.4617418465941796,86.00360422428095,6.413717071148426,91.29396522999309,-0.7242770361887096,90.55175924268559,1.4061159097425957,2.4538816425416856,4.565184379786782,1.7520027464011125,-0.6145191252019311,0.03741513615425049,-0.06677735049144887,0.27760096894336767,0.7749295991494554
75968.77223034158,69.85306148690718,-1.4984320708776977,75.34011707865122,1.0989683946570494,91.99682236967098,-15.958100231683261,85.96357417705084,-13.23244439322849,91.28370582286394,-1.6982886334602654,90.56469828007693,1.6749326694929323,2.4905351357074648,4.254101350536068,1.7447340864070608,-1.125100666090253,0.036682633041394914,-0.103722010936622,0.28446382568263245,0.8730536574955272
75968.78056747779,69.84067254686593,-1.6271584666796457,75.35015225990094,1.3477505516493693,91.79443980182445,-29.354552495450434,85.78306348439381,-26.808383632436517,91.26566041943542,-2.5536473483538202,90.57967478717714,1.889147877249684,2.5247833317172867,4.012304635731745,1.7332510686329416,-1.6033223664779284,0.035686435971973456,-0.12910567955978808,0.2921518632349598,0.9691766505126109
75968.788904614,69.82594217912919,-2.032795032749277,75.36257958784537,1.6554169679483266,91.50757982808014,-36.2940515103881,85.5167677831769,-33.88567915936619,91.2411450337247,-3.2274893630176393,90.59618407803109,2.0400219487578397,2.557406879636327,3.877098798111991,1.718012046965762,-2.0105292743286363,0.034530871715398447,-0.1419181161310011,0.30061676985784264,1.0554350217277608
75968.79724175022,69.80679262965344,-2.6451066355383546,75.37774254270008,1.9843203545454458,91.18953894331798,-37.31570134110768,85.21830216507104,-35.0148444031737,91.21186893005179,-3.687768103879421,90.61367515298977,2.125292611019347,2.5894016450191533,3.862709175234871,1.699742247394131,-2.3221135463115505,0.03332113403645677,-0.1428017404298415,0.30974244693042247,1.1240740473125543
75968.80557888644,69.78185706853688,-3.3729531571532334,75.39565159375447,2.2958925195945312,90.88565147239501,-33.62655466635971,84.93318704312401,-31.424553692854715,91.17968223199338,-3.930552053988663,90.63160562154808,2.148967749113808,2.6217853658902417,3.9614842842430775,1.6793101545272362,-2.52796906848733,0.03215084270823442,-0.13366423346139725,0.3193513373130519,1.1686498394300615
75968.81391602266,69.75057674370089,-4.121802939225461,75.41600741802665,2.5572046733535103,90.62909636554532,-26.77606654130301,84.69455960352346,-24.69683716514595,91.14635972915198,-3.974638800653736,90.64949128214167,2.120323854778974,2.6554263830898712,4.14762242704624,1.6576094295860089,-2.630919103381233,0.03109339681210015,-0.11719767870215052,0.3292199442542568,1.184954412165109
75968.82225315887,69.71316035288312,-4.808257654603949,75.43827167164369,2.745507475773934,90.43938369670663,-18.3601094822518,84.52157309037158,-16.468607428805626,91.11343825198249,-3.8546943843380177,90.66694435246106,2.052312445312623,2.6909124063410124,4.382609579355536,1.6354615028042156,-2.6436444195106557,0.03019754806319858,-0.09638515105712571,0.3391005775158037,1.1715479319288868
75968.83059029508,69.67043911612416,-5.370052343483849,75.46176587595622,2.850379105425418,90.32309454084113,-9.789133279589919,84.42008281304336,-8.194820218010648,91.08211482274635,-3.6140654452054832,90.68369648956354,1.9596581681182101,2.72846987607913,4.621473739898354,1.6135486892608313,-2.5847933407688073,0.02948697762781472,-0.07406328680081072,0.34874574311973827,1.1298639458667459
75968.8389274313,69.62365948049172,-5.771000360952598,75.48577799006745,2.873573451789184,90.27623147538013,-2.1379616762104092,84.38499275340473,-0.9919418592886586,91.05320382789573,-3.298210320445776,90.6996053219297,1.8569544906409874,2.7679369686726516,4.819004206577242,1.5923816137914022,-2.4749851109244947,0.028963159949851734,-0.052589561366648,0.35793164328024946,1.063925895615907
75968.8472645675,69.57425577677495,-6.001216116709713,75.50965876681937,2.827014473157874,90.28746184623762,3.920926665029185,84.40355044872189,4.435105582243466,91.02714465073892,-2.9494082850928294,90.71464573107423,1.7570292592697,2.8087866128554175,4.935223362751877,1.5722989374120897,-2.3333329913717726,0.028610484938370588,-0.03363979944195156,0.3664778413800034,0.979765997983405
75968.85560170372,69.5236392118799,-6.073569356801443,75.53289489795341,2.7295919681310465,90.34158025313062,8.111074906926774,84.45891117977546,7.791784323791262,91.00404702314418,-2.6030910682851527,90.72888914291752,1.6697766879184428,2.850190691385183,4.939597281123209,1.5534927306018727,-2.1749409963435262,0.028402496625819208,-0.018138724821302465,0.3742610765799729,0.8846658332669044
75968.86393883995,69.47302962082826,-6.01766533762202,75.55515196628822,2.6034754407601213,90.42264642801973,10.491064547750568,84.53341352078507,9.136119882874993,90.98375979960083,-2.2858489123200343,90.74247534253954,1.6015541199493555,2.891113234207471,4.813693953353004,1.5360499208063643,-2.009607085995486,0.028308172858015547,-0.006307296975696236,0.3812222719344518,0.7863423609903775
75968.87227597616,69.4233447895862,-5.872719838630189,75.57628615529941,2.4705982098871004,90.51643132892646,11.360703872038016,84.61117984449004,8.785677019232594,90.96594954127218,-2.0149325687506803,90.75558171158335,1.5551418425010866,2.9304189239410663,4.552213793551161,1.5199992791686145,-1.8417383444931357,0.028297375009557604,0.002202723303019183,0.38736678259647916,0.6921882518193201
75968.88061311237,69.37515095685109,-5.680557629712553,75.59632860311967,2.3498105439932715,90.6119914925537,11.15572261210076,84.67984147110562,7.210746905375913,90.95017759012165,-1.7989231904081748,90.76839437324789,1.5301797994189315,2.9669834640999904,4.162503730916534,1.5053542817314787,-1.671288058445266,0.028344884913065867,0.008123194845949533,0.39275874279810713,0.6086482204374399
75968.88895024858,69.32866882909099,-5.47967832684094,75.61544966436597,2.25500113487783,90.70236003912814,10.348852751293691,84.73135895957964,4.932076887851622,90.93596748809871,-1.6391770619361523,90.78108470824033,1.5239378195477116,2.9997939861230085,3.662809604514319,1.4921444781945268,-1.4953880462537317,0.02843276159032343,0.012369474492365112,0.39751091960376983,0.5407806159520123
75968.8972873848,69.28382298473707,-5.300978949388195,75.63391195536764,2.1942809327532586,90.78447237174193,9.369958835447108,84.76204275256981,2.436493375798534,90.92285797242272,-1.5316601180168732,90.79379333690702,1.5322506204674369,3.0280302908418957,3.0796152125262033,1.4804311476272498,-1.3102856061249923,0.028551042821271952,0.015857216358936416,0.401771753063974,0.49202189964056675
75968.90562452101,69.24031917993452,-5.165364307189293,75.65202101324519,2.1701445072741876,90.85852601971892,8.55207732369621,84.77196718250961,0.11804538297127465,90.9104398194651,-1.4688476042329057,90.80662221858145,1.5504537045643474,3.0511209063317786,2.4444599642528164,1.4703063847591102,-1.1132024543725638,0.028697048529639037,0.019358988297073082,0.4057112845977793,0.46414492690531883
75968.91396165724,69.19773357961725,-5.0831655612768145,75.67008103048887,2.1803930351518375,90.92700699380353,8.104820067741514,84.76401017561933,-1.7531713760493517,90.89837717901884,-1.4414529899886475,90.81963423198309,1.574184999649333,3.0687712902461093,1.7906250290697834,1.461877773387707,-0.9038006020943801,0.02887369262622317,0.023413382255870197,0.4095075018457293,0.4573822164496133
75968.92229879345,69.15559975391324,-5.055056322659652,75.68836089716439,2.219529660133901,90.99360635418128,8.112287741320756,84.74274765957546,-3.0368328803146483,90.88641560296529,-1.4398450237604266,90.83285863524227,1.599960818838042,3.080964656816275,1.1500378197756245,1.4552430413908706,-0.6850470960103827,0.029087271567236873,0.02828921378714204,0.41333432153860616,0.4706730153033989
75968.93063592966,69.11348264090626,-5.074018495967039,75.7070731914911,2.2803219445034983,91.06221178949221,8.549794211245114,84.71339629428076,-3.70825309742429,90.87437976195616,-1.4550956344726274,90.84630024563039,1.625484018923089,3.0879385872423697,0.5506762187549441,1.450460321787534,-0.4633927461321319,0.029345179522675537,0.033998894828039805,0.41735205210078596,0.5019872572190975
75968.93897306587,69.07103277898045,-5.127864850057904,75.72636626290611,2.3552589739244922,91.1361029243687,9.312386661213168,84.68094344128505,-3.8312709054980587,90.86216400905741,-1.4796642405184457,90.85995003555766,1.6496888015817035,3.090142593795524,0.014667642922745472,1.447519828955335,-0.2482976079596888,0.02965391981437087,0.04034905570867588,0.4217007758255911,0.5486793009866942
75968.94731020209,69.02801822673862,-5.201858059872961,75.74632750772318,2.437698594504809,91.21741823384576,10.248180196259398,84.64954177918912,-3.5253155758664434,90.84971869128086,-1.5077628318232428,90.87379505899008,1.6725641949960846,3.088183047957749,-0.4428157782344222,1.4463220283215392,-0.05123106306180514,0.030017663784486802,0.04701337905508904,0.42649670711723087,0.6078284351075436
75968.9556473383,68.98433514464924,-5.281055178702445,75.76699457281453,2.522586973834393,91.30690592763969,11.190572682039317,84.62218818168728,-2.9329141374651613,90.83703462852702,-1.5354633114941407,90.88782610547426,1.6948231643334566,3.0827623308249503,-0.8138564949636429,1.446665977904305,0.11566354523756317,0.030437476131955687,0.05361228690588957,0.4318312497440502,0.6765305369750874
75968.96398447451,68.94000064042692,-5.352127532083557,75.78837062395375,2.6067220720716477,91.40392777854642,11.985058874376193,84.60065987689804,-2.192316550052169,90.82412763608929,-1.5606097693952847,90.90204211172897,1.7174953190308884,3.074618773041688,-1.0973577681407853,1.4482497540754986,0.2410240259687546,0.03091120189958496,0.059786103453368655,0.43777221606681566,0.7521151484500455
75968.97232161074,68.89513301911451,-5.404535135110109,75.81043994068239,2.688610923459578,91.5066569088793,12.508224223948616,84.58564957251974,-1.418029374179639,90.81102446570377,-1.5825905613743885,90.91645102745811,1.7415192725999873,3.0644730346892706,-1.2980150071583463,1.4506830450037842,0.3156364640560838,0.03143391118951183,0.06525186750873962,0.4443665022182176,0.8322737999746577
75968.98065874695,68.84992505484175,-5.431052179751248,75.83318080601141,2.7680279918405404,91.6123981822789,12.678237098033662,84.57702605399504,-0.6902089302604963,90.79775112673305,-1.6020146294883375,90.93106743293897,1.767398462776839,3.052985189589049,-1.4248756285549469,1.4535103618097667,0.33354119653644876,0.03199873302473062,0.06983826954180775,0.4516434460663933,0.9150978091231665
75968.98899588316,68.80461548278532,-5.427732082655439,75.8565737405464,2.845413064433444,91.71796086051319,12.457544205078648,84.57414609034873,-0.05232523557992863,90.78432422187896,-1.6203279524867753,90.94590766850439,1.7949652470915112,3.040725107546688,-1.4896933369357335,1.4562420649460583,0.2927562931516192,0.03259788234854196,0.07349746435322602,0.4596181323702704,0.9990359271157023
75968.99733301938,68.75946285346416,-5.393459755488266,75.8806043570853,2.9212516257962307,91.8200239190302,11.849390487072924,84.57615396673538,0.4845813957535938,90.77074566085827,-1.6394015473937884,90.9609835203905,1.8232762593004281,3.0281569673067867,-1.505282100826566,1.4583896333622937,0.19555642332469425,0.033223690763951055,0.07629614141883609,0.468294044851655,1.0827928422738076
75969.00567015559,68.71472448686052,-5.329263988734851,75.905261267643,2.995561823039168,91.9154507019644,10.890216878173646,84.58222244694463,0.9333184179288878,90.75700086275573,-1.6611219672969924,90.9762956061594,1.850640934357557,3.015637072532912,-1.484052895272665,1.4595013386681366,0.04830296680073509,0.03386948470552256,0.07839081550696875,0.4776646797415005,1.1651973214690525
75969.0140072918,68.67064178698524,-5.237557803470736,75.93053038746929,3.067576245620103,92.00152753366643,9.640001351226601,84.59170927370086,1.3200233233612835,90.74306029473665,-1.6870169464166906,90.99182753596313,1.8747675472698688,3.0034227523855757,-1.4368758893055933,1.4591946828089726,-0.13912865645064443,0.03453020435573387,0.07999365913805942,0.48771400020947253,1.2450724479288888
75969.02234442803,68.62743185680267,-5.12144621914814,75.95638753840333,3.135661539486705,92.07611739115151,8.172313561234716,84.60422283566731,1.6738462039816682,90.72888391364879,-1.71795002385295,91.00754173194723,1.8929987020564454,2.9916891410444855,-1.3723572289037733,1.4571825277272925,-0.35424036490600663,0.03520271235782355,0.08133537864876528,0.498415887206982,1.3211391434605813
75969.03068156424,68.58528434999944,-4.984197597903517,75.9827914131274,3.1974722762421948,92.13773275968701,6.565382263792117,84.61960671043389,2.018462106088066,90.7144277943391,-1.7539159459965958,91.02337751433073,1.902601415202696,2.980550131903846,-1.296559333438836,1.4532906767272058,-0.5830132032403235,0.035885793999879956,0.0826308456198395,0.5097329859338156,1.3919777273067602
75969.03901870045,68.54436189683761,-4.828925280770591,76.00967874300737,3.250294514097618,92.18554042888138,4.89495092641647,84.63786387076878,2.3664121242893543,90.69965198121551,-1.7939615570426781,91.03925175553394,1.9010752473795378,2.970079818820505,-1.2131339599710955,1.4474656410066205,-0.8111008430834676,0.03657989311815421,0.08405174575026125,0.521615515995428,1.4560612680429452
75969.04735583666,68.5048022619866,-4.658478588323192,76.03696298836236,3.2915044543190675,92.21931527512729,3.2292181557093613,84.65904691250537,2.7166340882905615,90.68452843505506,-1.8362442869855045,91.05506210178706,1.8864442158286465,2.9603312325709945,-1.1237855617333992,1.4397723293424813,-1.02499817054011,0.03728665642905098,0.08570874341965518,0.5340006737345313,1.511860414141215
75969.05569297288,68.46672058703223,-4.475502938415161,76.06453715057935,3.319051756625413,92.23936073147654,1.6257883160614028,84.68314110557363,3.0549889665593355,90.66904790976575,-1.878223377913173,91.07069249246442,1.857503142296082,2.9513500594582815,-1.028945202660747,1.4303823381642853,-1.2130807181537007,0.038008372175148464,0.08764390318980755,0.5468131895644482,1.55800448201598
75969.06403010909,68.43021054634634,-4.282602469135668,76.09228051763945,3.331876468092503,92.24641174706164,0.13032055767070005,84.70996339528136,3.357176839301985,90.65322471208984,-1.91696018589397,91.086020487492,1.8139954976368244,2.943182145859982,-0.9285171944722137,1.419554317373253,-1.366430878305418,0.0387473881488811,0.08983261157611125,0.5599674151014643,1.5934705109126757
75969.0723672453,68.3953438792133,-4.082527592547933,76.12006842504756,3.330182118560572,92.24153274077105,-1.2235427896328588,84.73909405289533,3.59319320786625,90.63709857333419,-1.9494866450060044,91.10092575075836,1.756706906689658,2.9358747728837447,-0.8225637314958067,1.4076084901925283,-1.4793921993953107,0.03950558236808365,0.09219316222917412,0.5733710314129928,1.6177633932140245
75969.08070438153,68.36216841980388,-3.878314458225418,76.1477835529488,3.3155125802494467,92.22601936723443,-2.4133905792186283,84.7698499487458,3.73240064613924,90.6207332680064,-1.9731887732694986,91.11529893593682,1.687465885153756,2.929472750335052,-0.7118159731935947,1.3948977807166645,-1.5498210621605368,0.04028394085270067,0.0946015657546341,0.586930138321698,1.6310481004629729
75969.08904151774,68.33070530490954,-3.6733212161024653,76.17532696805172,3.290612731477154,92.20130956445074,-3.4267575963181685,84.80130073033098,3.7483585115342066,90.6042120937797,-1.98614773876443,91.1290501821776,1.6090509701709266,2.924011173330518,-0.5979389724155748,1.3817781391565194,-1.5790332379692495,0.041082275130660886,0.09690899705240633,0.600555166420709,1.6342004126890375
75969.09737865395,68.3009463995355,-3.4711331359642372,76.20262709847341,3.259087988043632,92.16890674062913,-4.25960287770323,84.8323225906047,3.622726745111038,90.58763080569366,-1.9873859379251257,91.14211645210634,1.5250111076829853,2.9195071007947924,-0.48352573524354625,1.3685805600838437,-1.571469005599364,0.04189909080357411,0.09895951278927839,0.6141668118665153,1.6287549862561068
75969.10571579017,68.2728530859768,-3.2753396580241656,76.22964510118578,3.2249103372234345,92.13031618315568,-4.914721439242271,84.86167950941616,3.347794848386627,90.57108899481427,-1.9769794759793058,91.15446703397231,1.439413747124263,2.915952411076459,-0.37184429870277036,1.3555869890631966,-1.534122672689624,0.042731600343815526,0.10060614199484355,0.6277010828583108,1.6167471818216694
75969.11405292638,68.2463574052351,-3.089215480119094,76.2563756040938,3.1918439292905987,92.08699471664175,-5.400187030249413,84.88811917141115,2.9274411865313255,90.55468114776068,-1.9560193160731387,91.16610668122507,1.356542060664765,2.913309695816413,-0.2664028813229802,1.34301184887235,-1.4757989174387154,0.0435758598368215,0.10172405062886525,0.6411125982302098,1.6004647503881242
75969.12239006259,68.22136616130815,-2.915359567169844,76.28284250000729,3.162877725438875,92.04031306598486,-5.7278803144538415,84.91047019585835,2.376564605100384,90.53848867287972,-1.9264276744965514,91.17707606831672,1.2805682641453586,2.9115123630544093,-0.17042533929900294,1.330990340439218,-1.4062682606570664,0.04442700118762995,0.10222009639322377,0.6543754953647796,1.5821435228342828
75969.1307271988,68.1977680791156,-2.755356734668055,76.30909023285112,3.139753725984633,91.99153004473419,-5.912140019365211,84.92772858149615,1.7192235493700991,90.5225740198524,-1.8906596879438098,91.1874494856275,1.2152332407890754,2.910469273494763,-0.08633857134781486,1.3195740445280655,-1.3353967725791183,0.0452795281100419,0.10203863680798009,0.6674816569441145,1.5636540170608093
75969.13906433503,68.17544354906369,-2.6095246177624176,76.3351717287737,3.1226662806383843,91.94177739899544,-5.968574531386821,84.93912392168119,0.9858520017547789,90.50697767808066,-1.851338710628454,91.1973299556632,1.1635627202036858,2.910073386865279,-0.015364787166518568,1.3087337275628994,-1.2723211089886721,0.046127645134429615,0.10116387271425262,0.6804363956491264,1.5462305463729686
