Time,Spine3_LeftShoulder_LeftArm_Angle,Spine3_LeftShoulder_LeftArm_Angle_Velocity,Spine3_RightShoulder_RightArm_Angle,Spine3_RightShoulder_RightArm_Angle_Velocity,LeftShoulder_LeftArm_LeftForeArm_Angle,LeftShoulder_LeftArm_LeftForeArm_Angle_Velocity,RightShoulder_RightArm_RightForeArm_Angle,RightShoulder_RightArm_RightForeArm_Angle_Velocity,Hips_LeftUpLeg_LeftLeg_Angle,Hips_LeftUpLeg_LeftLeg_Angle_Velocity,Hips_RightUpLeg_RightLeg_Angle,Hips_RightUpLeg_RightLeg_Angle_Velocity,LeftUpLeg_LeftLeg_LeftFoot_Angle,LeftUpLeg_LeftLeg_LeftFoot_Angle_Velocity,RightUpLeg_RightLeg_RightFoot_Angle,RightUpLeg_RightLeg_RightFoot_Angle_Velocity,Hips_Spine1_Spine3_Angle,Hips_Spine1_Spine3_Angle_Velocity,Spine1_Spine3_Head_Angle,Spine1_Spine3_Head_Angle_Velocity
73689.44104036922,71.1729322428475,-10.344944323760501,68.17824188526356,-51.467845859139345,107.55378761677801,91.05663308447987,92.19459046520399,191.8510579213489,85.44722278378853,7.855745441512738,79.32622069292714,-15.206921342273745,11.485629528768456,0.17878879028124572,12.010976764170795,47.124168288403006,19.073165783547402,16.792048283830283,5.474173975907895,1.5216146784023898
73689.44937699995,71.07243943829525,-13.902640488574605,67.73905353267523,-53.72191941821626,108.2603014555775,78.19157908507748,93.74286759679487,178.79165094293512,85.50513556888842,6.0592452524548435,79.1888949283489,-17.770181002808556,11.486482632979694,-0.3414464955379515,12.49837913023608,69.9751288459128,19.2042841890055,14.62643762106616,5.491024050428156,2.4656645416276746
73689.45771363069,70.94122156803792,-17.706846234528086,67.28287656162662,-55.52756240863431,108.8569806015293,64.78659720573006,95.1744513142529,164.06197353992383,85.54821020466278,4.286867387031634,79.030051009547,-20.317355687454324,11.479938753842823,-1.4086329997033786,13.177228911602676,92.48524436401266,19.316939743898505,12.372288539135567,5.515268384935023,3.2871897941608985
73689.46605026143,70.77732533438645,-21.717974589922164,66.81359415919799,-56.86842794609248,109.340078075673,51.025086505462696,96.47723382246026,148.12640411007067,85.57658335867228,2.522988616443911,78.850272333558,-22.744602533750253,11.463005416317971,-2.6669192461938707,14.03979986963629,113.52253671389043,19.41048899799109,10.052444237312415,5.5458105469975045,3.9706617245471065
73689.47438689217,70.57925532487255,-25.86483645468661,66.33506942919175,-57.76416172741477,109.70739870995368,37.09147392824434,97.64322471608742,131.49121395886908,85.59026001493685,0.753052827465126,78.65097430065116,-24.95968995453552,11.435490099739592,-3.8167376696172894,15.069271190167516,132.08238145220818,19.484480481187045,7.689630902099722,5.581446080344142,4.505912838436856
73689.4827235229,70.34624472680834,-30.044954697847572,65.85085813040774,-58.264958471331454,109.95826930781041,23.16280771862182,98.66875405510808,114.66903241225907,85.58913423913003,-1.0338741182823696,78.4342775009824,-26.888414510938503,11.39939312182435,-4.642456325257456,16.24117289383976,147.36991758180645,19.538649513026087,5.3055884584945545,5.6209090943047855,4.888348028284533
73689.49106015364,70.07850607990842,-34.1291142230628,65.36398678800289,-58.441904140839256,110.09344550526404,9.402317906915982,99.55437525629173,98.14396958641225,85.57302877963214,-2.8432556232291972,78.20283405880218,-28.479108088114913,11.358115827651968,-5.027707254363527,17.525436483197623,158.85851958435347,19.572906955495288,2.920521767176396,5.662918547482217,5.118690255136578
73689.49939678438,69.77742615642396,-37.969961147123286,64.87682639472709,-58.37456446973448,110.11497460625901,-4.044654871753153,100.30448688154829,82.34036149499417,85.54174664540955,-4.674113030820308,77.95962569951382,-29.704765111806637,11.31559800091829,-4.9567604238433205,18.888814886912318,166.3176747123867,19.58732487581236,0.5529141206483956,5.706220598557062,5.202355057281256
73689.5077334151,69.44567339412303,-41.41381371237628,64.39107738017398,-58.13771233992952,110.02603459073482,-17.052550849866748,100.92671461454164,67.59742815664254,85.49512689578513,-6.51897796065839,77.70775464027207,-30.562669678974146,11.275503153921246,-4.502469137324532,20.297397728404068,169.80808888235444,19.582122190839428,-1.7803132997725157,5.7496244651035715,5.148600218620452
73689.51607004584,69.08719592788435,-44.31428489930738,63.90786452239493,-57.78922139725438,109.8307654254279,-29.516025715352328,101.431110684159,54.151380925018486,85.4330970127319,-8.364698815277336,77.45024787153092,-31.07175505042278,11.240556848629549,-3.8033342724087404,21.718949701618225,169.6464911494666,19.557652987482818,-4.063366297303901,5.792030602200736,4.969615371128153
73689.52440667657,68.70710197913458,-46.54594355751897,63.42792369021974,-57.36096780678423,109.53410082881229,-41.34999315331669,101.82923762995861,42.125794464221826,85.35571524886385,-10.193940630127258,77.18989205609836,-31.268220889722613,11.2121142493811,-3.0337593606981272,23.124839247561845,166.34662506346652,19.514399419217696,-6.2809801096060625,5.832451387955707,4.679700594170448
73689.53274330731,68.3114302019257,-48.0161328326551,62.95184839228186,-56.85410574118691,109.14159887287262,-52.49039313596313,102.13320725856269,31.530430510475753,85.26319800222979,-11.98715808649979,76.92911085670221,-31.200120960837694,11.189994192617913,-2.372345124164319,24.491393452676,160.54567877679568,19.45296998565605,-8.417799045238468,5.870025612103577,4.294639689634963
73689.54107993805,67.90683309859033,-48.67325606931445,62.48035526119996,-56.23939250666808,108.6592609432129,-62.8965352262307,102.35474480513321,22.268171511292394,85.15592928075552,-13.724794225533401,76.6698900400844,-30.92169334894379,11.172575163978362,-1.9730065819369713,25.80060056050844,152.92656208741633,19.37410276846372,-10.457878816510444,5.90402871611629,3.831314181394525
73689.54941656879,67.50020926743713,-48.51031541743822,62.01452518383739,-55.46244861547848,108.09332328576878,-72.55531861416188,102.50434345041757,14.149266550223274,85.03445143180423,-15.389456719266263,76.41374930088648,-30.488139586384477,11.15711074958563,-1.9428600959816222,27.040169487466272,144.14594871320767,19.278672005380876,-12.384440986317884,5.933880848460152,3.307541669479299
73689.55775319952,67.09832784163302,-47.56318076744691,61.55598111760865,-54.45307518707409,107.45000563297687,-81.48691521612989,102.5905659143036,6.911678574139444,84.89943833543441,-16.967841815720135,76.16175438031132,-29.951393049068997,11.140194162378668,-2.329430961854726,28.2030330390619,134.77611393048898,19.167695418691757,-14.179972238025158,5.959154410607612,2.742069471701676
73689.56608983026,66.70748958797968,-45.903868460599995,61.10697393071949,-53.13713872950558,106.73520803216661,-89.75077743104777,102.61953809331989,0.245939229253338,84.7516540682089,-18.45220687594434,75.91455941673533,-29.357189885336652,11.118286900221385,-3.118065979009046,29.28643805297442,125.26576716175768,19.042339134747124,-15.826708389287205,5.979582006321847,2.1546206713357563
73689.574426461,66.33326336728969,-43.62988800677414,60.67036213878356,-51.4491681033212,105.9541593424594,-97.45027178674036,102.59466490145782,-6.177413431028924,84.59190155416867,-19.841232838780343,75.67246788222238,-28.74351249613369,11.08822639606185,-4.238808071126812,30.290795825091195,115.92186222153934,18.90391694553697,-17.3074816117564,5.995064755129874,1.5658792220649076
73689.58276309173,65.98032478786678,-40.851336476106894,60.24948779566414,-49.34374416801177,105.11103683572094,-104.73399633628674,102.51658120280274,-12.67996768459966,84.42096685422922,-21.140168746121333,75.4355008751331,-28.140258270952643,11.047640099035938,-5.580665716508797,31.218469090000077,106.91130966182911,18.753881107884517,-18.606848514982346,6.005679993356262,0.9973132420058839
73689.59109972247,65.65240775935457,-37.67777242852702,59.84796640265003,-46.804001847062864,104.20859273685463,-111.79201131398031,102.38333210671449,-19.549357484304437,84.23956540839998,-22.360214243677774,75.2034635777065,-27.56982723612566,10.995215300786704,-7.0103657449907075,32.07265098612168,98.27905707356578,18.593802803620598,-19.712366315579217,6.011686642496639,0.47076666949411816
73689.5994363532,65.352361914058,-34.20691610310229,59.46942109821309,-43.84605889423739,103.2478366471546,-118.84581860856656,102.19075857806433,-27.017031161418288,84.04829661683459,-23.517174061603612,74.976003754531,-27.048239843307726,10.93080066995276,-8.392384162579063,32.85645337455951,89.97742189849916,18.42534166929153,-20.61585253949488,6.013526104514497,0.007792195254108236
73689.60777298393,65.08229249096954,-30.51688993561072,59.11719875441274,-40.51884594881031,102.22782909337852,-126.13189694079381,101.93304825402419,-35.2415485938522,83.84761250737326,-24.629507780923348,74.75265958031804,-26.586393348175648,10.855342231410386,-9.607273330829145,33.57227468443,81.90095062841621,18.250205261295683,-21.314455861526937,6.011816512417541,-0.3712548287212769
73689.61610961467,64.84374708179782,-26.663084942491082,58.79410699906625,-36.8995244102382,101.14563836480804,-133.87978550451805,101.60339943483346,-44.298507759580446,83.63780482048587,-25.715989396094585,74.53289719872808,-26.191131233609326,10.770679447772274,-10.565931909929986,34.221469218366444,73.92136262580308,18.07010073826608,-21.811382997293975,6.007338524035809,-0.6482980301076147
73689.6244462454,64.63790774192802,-22.6799199733685,58.50220668090877,-33.08532437493554,99.99649933496988,-142.2869000315012,101.19473979136451,-54.17751162120709,83.41901268410501,-26.79326921344142,74.31614072642455,-25.865913760658827,10.679243366244886,-11.218336379429594,34.80429739486005,65.91811405985908,17.886682211340784,-22.116166080063664,6.001011545249081,-0.8086985557543258
73689.63278287614,64.465748415575,-18.586894442435096,58.24268492615066,-29.18311363016869,98.77419003094968,-151.49323012037684,100.70044090781334,-64.78589585816508,83.19125033359518,-27.873677484260213,74.10179863605043,-25.611012485265405,10.58370717478178,-11.556198599721448,35.32010445269743,57.80151586827898,17.70149797026502,-22.244410300341784,5.993860214773237,-0.8423690695285124
73689.64111950688,64.32812616788743,-14.397574135112166,58.01582145373929,-25.298253862258946,97.47161216629694,-161.55959411382014,100.1149748603951,-75.95835835630425,82.95445139270068,-28.9636085261742,73.8892905183368,-25.42328088006144,10.486640056249529,-11.60988195887466,35.7676559926647,49.5268763131692,17.51594203966842,-22.217024327149986,5.986972060756939,-0.7447134612235118
73689.64945613762,64.22578884665647,-10.12963057640377,57.82104736177968,-21.524289166685264,96.08153012905268,-172.45306944876603,99.43446826854161,-87.4712440184669,82.70852352482561,-30.062766280567246,73.67807728804941,-25.295654973569413,10.39020914213387,-11.440590248788105,36.14555239125025,41.099568510163635,17.331214231479187,-22.05899727904317,5.981448323752845,-0.5172693477897283
73689.65779276835,64.15929899161404,-5.81387188452112,57.657083300961204,-17.93476717797617,94.59739434215084,-184.04251999138296,98.65712079342065,-99.06007359425388,82.45340528802456,-31.164438256471385,73.4676962687773,-25.21659772971617,10.29596355210306,-11.129281360803596,36.45264880116743,32.57207135491143,17.1482920850177,-21.79783784722744,5.978350904960443,-0.16795185355640285
73689.66612939909,64.12889098191445,-1.5003919814884625,57.522134575480074,-14.578075047097343,93.01415479586296,-196.10586880068752,97.78346704197071,-110.43893573672904,82.18911622055109,-32.25680784984746,73.2578006592208,-25.169713253793873,10.20472111945381,-10.763945235279948,36.68842024716544,24.034806780118743,16.967916934025396,-21.461827600467558,5.978649126193572,0.2891685399831445
73689.67446602983,64.13429245858923,2.7395062553466687,57.41411538350958,-11.475665398751147,91.32896319547271,-208.34908738801232,96.81647186447516,-121.32051413802913,81.91579182386043,-33.32513929072377,73.04820104788074,-25.133724834368536,10.116564464848395,-10.426855050029431,36.85322891416941,15.60298374844308,16.79059495834324,-21.07825790638607,5.983170380626829,0.8345769013356907
73689.68280266055,64.17454941950356,6.816183174751416,57.33087348550089,-8.623542213602207,89.54167000606276,-220.4350503976383,95.76145847300356,-131.43570213851177,81.63369723237236,-34.354506050886755,72.83890524531466,-25.082944026818552,10.03094020195332,-10.183209169158651,36.94846997630616,7.40170655936879,16.61661263558563,-20.67181708790841,5.992558741215833,1.444485866328158
73689.69113929129,64.24789551150175,10.629016060552203,57.270389679949545,-5.996453703144766,87.6550456888454,-232.01874282231245,94.6258768288333,-140.55188189710861,81.34321672301232,-35.33261448914658,72.6301519807671,-24.988270380246718,9.946844312029084,-10.072292555121258,36.976590690158886,-0.4486058885441935,16.446064673544768,-20.263272445146043,6.007245145065632,2.0923896161118094
73689.69947592203,64.35169968717943,14.077088376920983,57.230932590448475,-3.5539550334704018,85.67469095902422,-242.78410318542,93.41892710805175,-148.48896911317297,81.04482032421991,-36.25222628580559,72.42243407231055,-24.81866855162366,9.863068659367965,-10.101955950842871,36.94099321149709,-7.844819671883556,16.278891428166528,-19.868553680070136,6.027431901484364,2.7508739495633883
73689.70781255276,64.4825136511171,17.071437675606376,57.21115709605837,-1.247382926067644,83.6086439690884,-252.47727616999612,92.15106067694708,-155.13225776268825,80.73901295158223,-37.11272096966894,72.2165075049067,-24.54298632196725,9.778478379515036,-10.246877350604144,36.845843695627494,-14.710492920742695,16.114922112210266,-19.498294906165725,6.0530930442250215,3.3935206557300823
73689.7161491835,64.63622364843954,19.546770209869635,57.210142875014014,0.9731808611542192,81.46673635619095,-260.9313584567556,90.83338947867361,-160.44100727988337,80.42627497472543,-37.92046362186227,72.01338430027776,-24.131915858582147,9.692287370191229,-10.450750430461113,36.69581832948471,-21.00135863733243,15.953919846397099,-19.157838074499054,6.083990579079865,3.996724676835459
73689.72448581424,64.80829315461493,21.47060845161434,57.22737677707761,3.152723478341102,79.25978799480914,-268.07883979743536,89.47704388894903,-164.45169796542189,80.10700522455119,-38.687836544373795,71.81430890726367,-23.559870137495693,9.604299205674018,-10.632238350304775,36.49582105167195,-26.706614042858803,15.795624810968615,-18.847648407077173,6.119705122172279,4.541243037370748
73689.73282244497,64.99406712263311,22.84825861311134,57.2626882663197,5.326430362154753,76.99875569290036,-273.9497109424616,88.09252784591658,-167.27504395312792,79.78147769898587,-39.43102694098741,71.62071979798617,-22.80655083632155,9.51508339768615,-10.694228875559446,36.25070809543706,-31.846174287234987,15.639792372945813,-18.564049349518932,6.159677963036044,5.013316943658026
73689.74115907571,65.18909746483345,23.722692198115,57.316150616446855,7.516421714664148,74.69395947910145,-278.65535120742067,86.68912648973023,-169.086268706414,79.4498214422014,-40.166895475250044,71.4341997266583,-21.858022300160656,9.426062057748027,-10.535619789211026,35.96505148021804,-36.46443130972983,15.486223988476633,-18.300156504997744,6.20326040456658,5.40525173332874
73689.74949570645,65.38944532593503,24.169299599057865,57.3879619615641,9.73016859102259,72.35449983944335,-282.3604647472152,85.27442336747634,-170.1088236544996,79.11202944106503,-40.909440009412776,71.25641942631682,-20.707172522160988,9.339489734532632,-10.064555929932553,35.64296757360823,-40.62138877704811,15.334789764529184,-18.046880541496968,6.249765491924856,5.71539929590589
73689.75783233719,65.59191912481775,24.28633761783516,57.4783200929639,11.960497558186773,69.98795173331453,-285.2471374144051,83.8539794288219,-170.5925947852026,78.76799744204452,-41.66647677065981,71.08908018462229,-19.353526418472313,9.258319458915818,-9.211754371028569,35.2880283339339,-44.38230527754911,15.18544264611835,-17.793878608554543,6.298517059498344,5.947557166234887
73689.76616896792,65.79421761956561,24.18260052249593,57.58730358753388,14.186993072652001,67.6003808825366,-287.47622580867215,82.43121345438963,-170.78855043093654,78.41758816155404,-42.43716185946511,70.93386065267562,-17.802466172537663,9.18596049501549,-7.942337118568652,34.90326248564908,-47.80714493037195,15.038225121053275,-17.53035950201621,6.348891444695438,6.109868595952577
73689.77450559865,65.99496246685935,23.964270395607343,57.7147699775081,16.378560325403697,65.19668130317,-289.1515793036989,81.00750358830629,-170.9225472331039,78.06071141105343,-43.2108618730129,70.79237241508,-16.063994413377998,9.12594717360634,-6.264502225649018,34.49124258509437,-50.94117659381908,14.893269987751413,-17.24568411883233,6.400348202764221,6.213368576312526
73689.78284222938,66.19362212615907,23.722975613061124,57.860279592957276,18.496895939522346,62.78118789414162,-290.2920094437431,79.5825043338379,-171.17144100737846,77.69740713033715,-43.96766712228299,70.66612741245265,-14.15123622760234,9.081552124588006,-4.2334691119710754,34.054242875752095,-53.80795284262945,14.75079705240607,-16.929742628268833,6.45244758763398,6.270362794193396
73689.79117886012,66.3903453937437,23.526801782485904,58.02305157650014,20.500604095835655,60.35848114577428,-290.81460275300304,78.15464623818332,-171.64460364689262,77.32791695901538,-44.68055839616625,70.55651847795329,-12.078906694632963,9.055389355073489,-1.949482944877694,33.594443371050545,-56.40562546392047,14.6111076106136,-16.57312632017085,6.504854249334111,6.292843007840148
73689.79951549086,66.5857354892005,23.41541958801372,58.20195632788787,22.34967184700139,57.93427784825823,-290.5312028455691,76.72176093972303,-172.37337284169314,76.95273115706772,-45.31893757777425,70.46481230087544,-9.86196784500919,9.049060742173378,0.45072647545879363,33.11414911802009,-58.70712765313854,14.474578280403222,-16.16713985952284,6.557328304431316,6.291130257667952
73689.8078521216,66.78060238687726,23.399734466180462,58.395546107283494,24.00997261809465,55.51629443168146,-289.1580174776391,75.28175669082177,-173.30991289106578,76.57260133271915,-45.852969329655195,70.39215234720314,-7.514664037260843,9.062901462997802,2.80879651764252,32.615991243498236,-60.664216594930025,14.341655279621552,-15.703715689106374,6.609706420295243,6.272898196106027
73689.81618875233,66.97573106363684,23.465669614912485,58.60212253818945,25.457409454481308,53.11497755696425,-286.336676305485,73.8332623915386,-174.3355999314747,76.18851500157346,-46.25800714685823,70.33956790025442,-5.050063822250195,9.09587401746742,4.964682496066075,32.10307884143792,-62.214794358693126,14.212849685584782,-15.175296208412306,6.6618766076997495,6.242668734967793
73689.82452538307,67.17169688045914,23.5810133932938,58.81983626485818,26.681260838956007,50.74401649325671,-281.66392554577214,72.37616335863052,-175.2775951747435,75.80163454693817,-46.51832932343581,70.3079846168323,-2.480158862616122,9.14564617126557,6.779526668206266,31.579078004186684,-63.29240013796408,14.088733676148014,-14.574742897612794,6.713750899211373,6.201800968732449
73689.8328620138,67.36874795352507,23.703814472054887,59.046810218838715,27.686280130536716,48.420578797868046,-274.72660230418114,70.9119691386262,-175.93099509103894,75.41320951284953,-46.62950303175933,70.29823191921082,0.18351257531776355,9.20886612860419,8.158483595317705,31.048205505805186,-63.83638713304741,13.969937303957902,-13.895317803750977,6.765239957178624,6.148923743053025
73689.84119864454,67.56676045499339,23.790663866588773,59.281274267033794,28.493151428230874,46.16523978818702,-265.1385337160539,69.4439801071132,-176.08308426024678,75.02447616307552,-46.598915460934336,70.31104315975426,2.928827767610187,9.281620897854198,9.070128296294762,30.515138218635894,-63.80114274484782,13.857145046085497,-13.130765146877437,6.81623296159559,6.080703930615421
73689.84953527528,67.76525901796822,23.803372489149695,59.521696075975896,29.137036007738573,44.001603235933814,-252.57638131849902,67.97725106762209,-175.53593165726028,74.63656092183396,-46.44432246930222,70.34704571533766,5.741800551581093,9.360034933542437,9.55917245608859,29.98485312672439,-63.16282868784505,13.751091218176612,-12.275502236249416,6.866585022688881,5.992805666953451
73689.85787190602,67.96348332981255,23.712986835797665,59.76689153382944,29.66415339107556,41.955633432878706,-236.81197270938043,66.51838124615887,-174.1239298843152,74.25040412192048,-46.19061184385629,70.40673983561395,8.60527566240961,9.440940438789008,9.74988359726943,29.46242440717181,-61.922509655820335,13.652553342148007,-11.324911672461582,6.916113056044814,5.880885469266808
73689.86620853674,68.16047546523151,23.500687573367145,60.01609863249382,30.126608714138,40.05473702411081,-217.73913251340488,65.07518556955017,-171.72383079272038,73.86671739110302,-45.86529665188806,70.49046697637782,11.497825661163859,9.522532993496927,9.838793784223974,28.952811299127383,-60.105155230726695,13.562342690302252,-10.275712448906518,6.964599780509994,5.741484081744197
73689.87454516748,68.35516145603533,23.155763657153727,60.26900167906507,30.575964564878007,38.326647890988625,-195.3933412322361,63.65631739961353,-168.2562248089384,73.48598251105568,-45.493485426055145,70.59837026330001,14.393066122558196,9.604920335192741,10.076834632830085,28.46067181999303,-57.754742417236216,13.481291467999565,-9.126376944584607,7.011804457407218,5.572712732663234
73689.88288179821,68.54640485951741,22.671424276749974,60.525698041908456,31.05631051615859,36.79818133690687,-169.96273803847956,62.270915156067865,-163.67900797393304,73.1084926340021,-45.09317701125951,70.73035141175379,17.259563081549345,9.690480237377429,10.742688414963304,27.990232258840113,-54.92642496018604,13.410236407892508,-7.877554369914819,7.057478326054381,5.374680046161551
73689.89121842895,68.7330185273145,22.03960047125804,60.78660685433438,31.59775477768349,35.4939355903473,-141.7891729750157,60.92833393338131,-157.97489941020473,72.73442956086802,-44.67167988812463,70.8860296479925,20.061439824284548,9.783965142108796,12.11060122185021,27.54523140398993,-51.677329049758285,13.349998895167651,-6.532459085983895,7.101382458176577,5.149655134273949
73689.89955505969,68.91373153403838,21.24603552125393,61.05232728820318,32.21130612476912,34.43502845398994,-111.35838056387229,59.638000165897786,-151.13623439536497,72.3639646358667,-44.22376734971209,71.06470874215853,22.75970338903221,9.892323591074932,14.416883983331665,27.12894344134414,-48.05785767747743,13.301362089792777,-5.097184116980813,7.143305911625614,4.902002133493575
73689.90789169043,69.0871191193354,20.26685493776455,61.323461956413865,32.886005607252145,33.63796258094943,-79.27902692991822,58.40939669345856,-143.15083684261978,71.99736677170615,-43.73188549780167,71.2653580378097,25.314212858016276,10.02424654183099,17.82963510478936,26.744267109365307,-44.10535468827334,13.265045826551304,-3.5809055119917943,7.183082493734803,4.637944444375961
73689.91622832116,69.25151244966779,19.067477944752227,61.60042738165738,33.588907245006965,33.113711338491306,-46.25140144759982,57.252152885187456,-133.9926357540122,71.63509987757,-43.168384150938834,71.48661228979213,27.68611266465939,10.189484176154755,22.425789331476196,26.393854196539586,-39.84157446423886,13.24168033125958,-1.9959510857322371,7.220604985698547,4.365220672035797
73689.9245649519,69.4049104184146,17.604256225255313,61.88327707716398,34.268123856664374,32.8671058901561,-13.027762691368139,56.17618609755836,-123.61982309060465,71.27789370252384,-42.49940375752374,71.72679324888736,29.840467889249283,10.398009697355594,28.17851195549043,26.08024086829466,-35.2746773524737,13.231779975122434,-0.3577164387883158,7.255836171602066,4.09268140548388
73689.93290158264,69.54491672008871,15.828698102076828,62.171562779268456,34.85870254022089,32.89658196030184,19.632434786497015,55.191822500344045,-111.98188053788158,70.92677648161127,-41.689783743858584,71.98395342127962,31.748778941291675,10.659126042079595,34.956423070069924,25.80594290733169,-30.405547055842774,13.235718390613108,1.3155789299960574,7.288816342456611,3.8298535113031917
73689.94123821337,69.66872205344922,13.693656017690614,62.46425545283433,35.29064569404966,33.194313136597714,51.0083064690086,54.309821421927,-99.03497717758682,70.58306397345953,-40.70820503944475,72.25593956457556,33.391033063100224,10.980616748523426,42.534438343321526,25.57348175069728,-25.23727793930874,13.253706290622368,3.003292826014885,7.3196670634571195,3.5864759262391033
73689.94957484411,69.77314432038355,11.160505526524105,62.75974020750262,35.498024841266584,33.74672040145198,80.45984049649292,53.541239547384265,-84.76339139310852,70.24830639762052,-39.531765516497614,72.54047063899796,34.75697897427864,11.368033347801621,50.61444867424374,25.38532160834321,-19.78590136308405,13.28577327104669,4.682906934424977,7.348590941227263,3.3719971270642723
73689.95791147483,69.85473047889128,8.206178804078945,63.05588920018877,35.42791442969275,34.53531047820593,107.46264707863077,52.897098232041856,-69.20309800584306,69.92420121485124,-38.14930972655418,72.8352225474802,35.84639163016135,11.824190893094155,58.85287885039389,25.243716727979212,-14.08998620726905,13.331754739529451,6.330697905684453,7.375867015574857,3.1950257384707825
73689.96624810557,69.9099139671182,4.828951632323424,63.350205447997496,35.04784791965875,35.53776451942916,131.6320810046851,52.387854580620214,-52.462803953672505,69.61248456884462,-36.563066978755785,73.13791049950065,36.66822104251963,12.348914661974852,66.89151704447362,25.150488504888727,-8.216778271265781,13.391284902808097,7.922503496034565,7.401841370201776,3.0627434512911655
73689.97458473631,69.93521300609667,1.0520997016186584,63.64001999884975,34.350683558201496,36.72917849495068,152.73512101787304,52.022718166147314,-34.73772345247184,69.31481676520531,-34.7884489799921,73.44635956485553,37.238677799434754,12.939049510502048,74.38793072922117,25.106770423458116,-2.263067469299358,13.46379646446336,9.43454611856172,7.4269127397630434,2.980319343208855
73689.98292136705,69.92744896214518,-3.075112270545901,63.92271684063419,33.35614030212355,38.083349869727044,170.68998013787038,51.80889252307902,-16.31230982250287,69.03267708584475,-32.85216469407942,73.75855512949123,37.57847554369789,13.588713507461872,81.04221394702584,25.112770713733738,3.650080041218331,13.54852733811746,10.844268838775406,7.451513359255257,2.9503978597024982
73689.99125799778,69.88396113492091,-7.479234747270311,64.19595567055181,32.10876878719844,39.57401149724852,185.55482666927873,51.750846335772266,2.45011903617538,68.76728068697065,-30.789071407632207,74.07266749058383,37.709599259503364,14.289753076285812,86.617605672145,25.167605090811755,9.388382100041213,13.64453427844295,12.13113332964113,7.476086037424752,2.972757631375522
73689.99959462852,69.80279504969067,-12.066955967157185,64.4578629870875,30.672675626553882,41.17593031421502,197.50797827785732,51.849727840348606,21.130699813457454,68.51952589571755,-28.63835377421651,74.38704845048295,37.65206934808049,15.032340268664289,90.95350591301695,25.269243748734425,14.81962218771379,13.750712893611478,13.2773268837569,7.501059319778182,3.044244049581941
73690.00793125926,69.68284520213496,-16.73133890567783,64.70716693099438,29.12382767140798,42.86581113521281,206.8223885237235,52.10302466599656,39.28879859178821,68.28997479073371,-26.43968185652909,74.7002019797185,37.42120195616906,15.805644841502762,93.97042753442456,25.414598793940318,19.8305874783685,13.865823059838899,14.26832764844086,7.526823438251117,3.1590579467512825
73690.01626789,69.52393940126271,-21.359155234735,64.9432601149443,27.54113773444061,44.62297012294375,213.8372187019158,52.50454115021174,56.50176198957311,68.07886453144206,-24.229942000854123,75.01073514975243,37.025813412313084,16.598514060904698,95.66732386208116,25.599753540040567,24.342562918159203,13.988518354418826,15.093284881309366,7.55371028555737,3.3094349259492972
73690.02460452073,69.32685928155604,-25.838421115702488,65.16618589323505,25.997708423368522,46.42976478024474,218.9289279032711,53.04472069915611,72.40490133609924,67.8861424240528,-22.040979178899534,75.31729886992372,36.4676831797334,17.400100239204114,96.1124392610887,25.820308175909638,28.322344070776282,14.117377807860722,15.745184588819328,7.581980687016939,3.486681208574005
73690.03294115147,69.09329904933433,-30.06529345161141,65.37655525533377,24.553555009525212,48.27178558799827,222.48381399665078,53.7112895058134,86.72568749939629,67.7115148784604,-19.898571149254565,75.61852986941466,35.7423936183514,18.20038804858951,95.42930456861662,26.071792607886838,31.786412038403853,14.250938097565815,16.220789758975123,7.611821639033604,3.682455124842541
73690.04127778219,68.82577105736252,-33.94964717315986,65.57541181006047,23.25085196839808,50.137828346855585,224.87346518285037,54.49014882414605,99.30691311409277,67.55449957156523,-17.82261719886236,75.91300543022957,34.84143793926137,18.990588648681058,93.77974277063018,26.350081709883035,34.79709900347828,14.38772430384364,16.52036674510569,7.643354939097648,3.8901152828710472
73690.04961441293,68.52747159644834,-37.418888238544525,65.76406945480707,22.11230115296445,52.019676674379106,226.43422835578107,55.36640472438161,110.11528701228372,67.41447125847937,-15.82831112381001,76.19922050173568,33.755270117270584,19.763383761433346,91.34578876658345,26.65174425794481,37.451037728761634,14.526277543317576,16.64723241063676,7.676656893748121,4.105913940564623
73690.05795104367,68.20212292005344,-40.41982233159558,65.94395016260988,21.14268319017782,53.91173215278527,227.4515680358907,56.32540360768411,119.23425568812746,67.2906943861684,-13.92791518421916,76.47559326551742,32.476802683175094,20.51301846145745,88.31229800821056,26.974265672029063,39.86164164185446,14.665178177354253,16.607177009450993,7.7117868381070585,4.3298102442997966
73690.0662876744,67.85380789092174,-42.91865660588172,66.1164475079767,20.33312352203069,55.81053614164395,228.15000630009294,57.353642319183734,126.84237525823335,67.18233933874238,-12.13268070550356,76.74050054645527,31.00477270117608,21.235255394903522,84.8517613982311,27.316104951975717,42.13851001935929,14.803063826808426,16.407832053371294,7.7488203978197845,4.565718614235195
73690.07462430514,67.48681197662208,-44.89942885758779,66.28283555464373,19.667173446617028,57.71423225778682,228.68909728377432,58.43944319532133,133.18082905894045,67.08848304107667,-10.454476828726058,76.99233947720369,29.34641021922289,21.9272144847613,81.11249392009135,27.676574172351717,44.36726321851587,14.938642044910441,16.05805789496504,7.787882148344312,4.82108929990785
