perm_auroc
0.5510204081632653
0.4489795918367347
0.4897959183673469
0.46938775510204084
0.6530612244897959
0.4693877551020408
0.5306122448979592
0.4489795918367347
0.4693877551020408
0.5918367346938775
0.6530612244897959
0.2857142857142857
0.7755102040816326
0.1836734693877551
0.5714285714285714
0.2857142857142857
0.4489795918367347
0.5306122448979592
0.673469387755102
0.5714285714285714
0.5102040816326532
0.6530612244897959
0.5918367346938775
0.5102040816326531
0.42857142857142855
0.489795918367347
0.4489795918367347
0.5510204081632653
0.34693877551020413
0.4693877551020408
0.30612244897959184
0.4285714285714286
0.5918367346938775
0.7142857142857143
0.6122448979591837
0.8163265306122448
0.7346938775510203
0.6530612244897959
0.653061224489796
0.7346938775510204
0.40816326530612246
0.44897959183673475
0.4693877551020408
0.2653061224489796
0.5918367346938774
0.6122448979591837
0.7142857142857143
0.7755102040816326
0.4489795918367347
0.3877551020408163
0.3877551020408163
0.6122448979591837
0.5102040816326531
0.4897959183673469
0.40816326530612246
0.40816326530612246
0.4897959183673469
0.34693877551020413
0.5102040816326531
0.4693877551020408
0.5918367346938775
0.4489795918367347
0.40816326530612246
0.5306122448979591
0.4897959183673469
0.44897959183673475
0.3673469387755102
0.5306122448979591
0.6326530612244898
0.40816326530612246
0.30612244897959184
0.5714285714285714
0.5102040816326531
0.4897959183673469
0.46938775510204084
0.6938775510204082
0.38775510204081637
0.653061224489796
0.673469387755102
0.20408163265306123
0.510204081632653
0.673469387755102
0.653061224489796
0.3469387755102041
0.5714285714285714
0.2653061224489796
0.5714285714285714
0.5918367346938775
0.4897959183673469
0.7346938775510204
0.5714285714285714
0.8367346938775511
0.7755102040816326
0.5510204081632653
0.4693877551020408
0.3673469387755102
0.5714285714285714
0.5918367346938775
0.5918367346938775
0.6122448979591837
0.2857142857142857
0.3877551020408163
0.5510204081632653
0.6530612244897959
0.6530612244897959
0.46938775510204084
0.46938775510204084
0.673469387755102
0.2653061224489796
0.5510204081632653
0.6938775510204082
0.7142857142857142
0.4693877551020408
0.5918367346938775
0.5306122448979591
0.4489795918367347
0.673469387755102
0.46938775510204084
0.6122448979591837
0.6734693877551021
0.3673469387755102
0.489795918367347
0.4897959183673469
